serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/54/2026_H3N2,plate39-A/NordrheinWestfalen/54/2026_H3N2,212,0.1581,0.1581
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/54/2026_H3N2,plate39-A/NordrheinWestfalen/54/2026_H3N2,487,0.4078,0.4078
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/54/2026_H3N2,plate39-A/NordrheinWestfalen/54/2026_H3N2,1119,0.6681,0.6681
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/54/2026_H3N2,plate39-A/NordrheinWestfalen/54/2026_H3N2,2575,0.5158,0.5158
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/54/2026_H3N2,plate39-A/NordrheinWestfalen/54/2026_H3N2,5921,1.036,1
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/54/2026_H3N2,plate39-A/NordrheinWestfalen/54/2026_H3N2,1.362e+04,1.01,1
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/96/2026_H1N1,plate39-A/NordrheinWestfalen/96/2026_H1N1,40,0.2763,0.2763
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/96/2026_H1N1,plate39-A/NordrheinWestfalen/96/2026_H1N1,92,0.4079,0.4079
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/96/2026_H1N1,plate39-A/NordrheinWestfalen/96/2026_H1N1,212,1.059,1
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/96/2026_H1N1,plate39-A/NordrheinWestfalen/96/2026_H1N1,487,0.7848,0.7848
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/96/2026_H1N1,plate39-A/NordrheinWestfalen/96/2026_H1N1,1119,0.8937,0.8937
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/96/2026_H1N1,plate39-A/NordrheinWestfalen/96/2026_H1N1,2575,0.8413,0.8413
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/96/2026_H1N1,plate39-A/NordrheinWestfalen/96/2026_H1N1,5921,0.8838,0.8838
flu-seqneut-2026-SCH-027,A/NordrheinWestfalen/96/2026_H1N1,plate39-A/NordrheinWestfalen/96/2026_H1N1,1.362e+04,1.22,1
flu-seqneut-2026-SCH-027,A/Norway/9556/2025_H1N1,plate39-A/Norway/9556/2025_H1N1,40,0.1151,0.1151
flu-seqneut-2026-SCH-027,A/Norway/9556/2025_H1N1,plate39-A/Norway/9556/2025_H1N1,92,0.4238,0.4238
flu-seqneut-2026-SCH-027,A/Norway/9556/2025_H1N1,plate39-A/Norway/9556/2025_H1N1,212,0.933,0.933
flu-seqneut-2026-SCH-027,A/Norway/9556/2025_H1N1,plate39-A/Norway/9556/2025_H1N1,487,0.7067,0.7067
flu-seqneut-2026-SCH-027,A/Norway/9556/2025_H1N1,plate39-A/Norway/9556/2025_H1N1,1119,0.8276,0.8276
flu-seqneut-2026-SCH-027,A/Norway/9556/2025_H1N1,plate39-A/Norway/9556/2025_H1N1,2575,0.8465,0.8465
flu-seqneut-2026-SCH-027,A/Norway/9556/2025_H1N1,plate39-A/Norway/9556/2025_H1N1,5921,0.8359,0.8359
flu-seqneut-2026-SCH-027,A/Norway/9556/2025_H1N1,plate39-A/Norway/9556/2025_H1N1,1.362e+04,1.236,1
flu-seqneut-2026-SCH-027,A/NovaScotia/25-365-06099/2025_H3N2,plate39-A/NovaScotia/25-365-06099/2025_H3N2,40,0.006318,0.006318
flu-seqneut-2026-SCH-027,A/NovaScotia/25-365-06099/2025_H3N2,plate39-A/NovaScotia/25-365-06099/2025_H3N2,92,0.08935,0.08935
flu-seqneut-2026-SCH-027,A/NovaScotia/25-365-06099/2025_H3N2,plate39-A/NovaScotia/25-365-06099/2025_H3N2,212,0.2453,0.2453
flu-seqneut-2026-SCH-027,A/NovaScotia/25-365-06099/2025_H3N2,plate39-A/NovaScotia/25-365-06099/2025_H3N2,487,0.2452,0.2452
flu-seqneut-2026-SCH-027,A/NovaScotia/25-365-06099/2025_H3N2,plate39-A/NovaScotia/25-365-06099/2025_H3N2,1119,0.6439,0.6439
flu-seqneut-2026-SCH-027,A/NovaScotia/25-365-06099/2025_H3N2,plate39-A/NovaScotia/25-365-06099/2025_H3N2,2575,0.5367,0.5367
flu-seqneut-2026-SCH-027,A/NovaScotia/25-365-06099/2025_H3N2,plate39-A/NovaScotia/25-365-06099/2025_H3N2,5921,0.9422,0.9422
flu-seqneut-2026-SCH-027,A/NovaScotia/25-365-06099/2025_H3N2,plate39-A/NovaScotia/25-365-06099/2025_H3N2,1.362e+04,1.099,1
flu-seqneut-2026-SCH-027,A/Ohio/259/2024_H1N1,plate39-A/Ohio/259/2024_H1N1,40,0.1419,0.1419
flu-seqneut-2026-SCH-027,A/Ohio/259/2024_H1N1,plate39-A/Ohio/259/2024_H1N1,92,1.168,1
flu-seqneut-2026-SCH-027,A/Ohio/259/2024_H1N1,plate39-A/Ohio/259/2024_H1N1,212,1.372,1
flu-seqneut-2026-SCH-027,A/Ohio/259/2024_H1N1,plate39-A/Ohio/259/2024_H1N1,487,1.005,1
flu-seqneut-2026-SCH-027,A/Ohio/259/2024_H1N1,plate39-A/Ohio/259/2024_H1N1,1119,0.9416,0.9416
flu-seqneut-2026-SCH-027,A/Ohio/259/2024_H1N1,plate39-A/Ohio/259/2024_H1N1,2575,1.045,1
flu-seqneut-2026-SCH-027,A/Ohio/259/2024_H1N1,plate39-A/Ohio/259/2024_H1N1,5921,1.365,1
flu-seqneut-2026-SCH-027,A/Ohio/259/2024_H1N1,plate39-A/Ohio/259/2024_H1N1,1.362e+04,1.238,1
flu-seqneut-2026-SCH-027,A/Ontario/PHL202550193/2025_H3N2,plate39-A/Ontario/PHL202550193/2025_H3N2,40,0.07095,0.07095
flu-seqneut-2026-SCH-027,A/Ontario/PHL202550193/2025_H3N2,plate39-A/Ontario/PHL202550193/2025_H3N2,92,0.2861,0.2861
flu-seqneut-2026-SCH-027,A/Ontario/PHL202550193/2025_H3N2,plate39-A/Ontario/PHL202550193/2025_H3N2,212,0.4441,0.4441
flu-seqneut-2026-SCH-027,A/Ontario/PHL202550193/2025_H3N2,plate39-A/Ontario/PHL202550193/2025_H3N2,487,0.5068,0.5068
flu-seqneut-2026-SCH-027,A/Ontario/PHL202550193/2025_H3N2,plate39-A/Ontario/PHL202550193/2025_H3N2,1119,0.7213,0.7213
flu-seqneut-2026-SCH-027,A/Ontario/PHL202550193/2025_H3N2,plate39-A/Ontario/PHL202550193/2025_H3N2,2575,1.139,1
flu-seqneut-2026-SCH-027,A/Ontario/PHL202550193/2025_H3N2,plate39-A/Ontario/PHL202550193/2025_H3N2,5921,0.7545,0.7545
flu-seqneut-2026-SCH-027,A/Ontario/PHL202550193/2025_H3N2,plate39-A/Ontario/PHL202550193/2025_H3N2,1.362e+04,1.143,1
flu-seqneut-2026-SCH-027,A/Oregon/81/2025_H3N2,plate39-A/Oregon/81/2025_H3N2,40,0.002853,0.002853
flu-seqneut-2026-SCH-027,A/Oregon/81/2025_H3N2,plate39-A/Oregon/81/2025_H3N2,92,0.02525,0.02525
flu-seqneut-2026-SCH-027,A/Oregon/81/2025_H3N2,plate39-A/Oregon/81/2025_H3N2,212,0.2573,0.2573
flu-seqneut-2026-SCH-027,A/Oregon/81/2025_H3N2,plate39-A/Oregon/81/2025_H3N2,487,0.295,0.295
flu-seqneut-2026-SCH-027,A/Oregon/81/2025_H3N2,plate39-A/Oregon/81/2025_H3N2,1119,0.4039,0.4039
flu-seqneut-2026-SCH-027,A/Oregon/81/2025_H3N2,plate39-A/Oregon/81/2025_H3N2,2575,0.5718,0.5718
flu-seqneut-2026-SCH-027,A/Oregon/81/2025_H3N2,plate39-A/Oregon/81/2025_H3N2,5921,0.7406,0.7406
flu-seqneut-2026-SCH-027,A/Oregon/81/2025_H3N2,plate39-A/Oregon/81/2025_H3N2,1.362e+04,0.877,0.877
flu-seqneut-2026-SCH-027,A/PaisVasco/70369726/2026_H1N1,plate39-A/PaisVasco/70369726/2026_H1N1,40,0.1567,0.1567
flu-seqneut-2026-SCH-027,A/PaisVasco/70369726/2026_H1N1,plate39-A/PaisVasco/70369726/2026_H1N1,92,0.4139,0.4139
flu-seqneut-2026-SCH-027,A/PaisVasco/70369726/2026_H1N1,plate39-A/PaisVasco/70369726/2026_H1N1,212,1.109,1
flu-seqneut-2026-SCH-027,A/PaisVasco/70369726/2026_H1N1,plate39-A/PaisVasco/70369726/2026_H1N1,487,0.735,0.735
flu-seqneut-2026-SCH-027,A/PaisVasco/70369726/2026_H1N1,plate39-A/PaisVasco/70369726/2026_H1N1,1119,1.074,1
flu-seqneut-2026-SCH-027,A/PaisVasco/70369726/2026_H1N1,plate39-A/PaisVasco/70369726/2026_H1N1,2575,1.061,1
flu-seqneut-2026-SCH-027,A/PaisVasco/70369726/2026_H1N1,plate39-A/PaisVasco/70369726/2026_H1N1,5921,1.152,1
flu-seqneut-2026-SCH-027,A/PaisVasco/70369726/2026_H1N1,plate39-A/PaisVasco/70369726/2026_H1N1,1.362e+04,1.175,1
flu-seqneut-2026-SCH-027,A/Parana/416133590/2026_H3N2,plate39-A/Parana/416133590/2026_H3N2,40,0.05711,0.05711
flu-seqneut-2026-SCH-027,A/Parana/416133590/2026_H3N2,plate39-A/Parana/416133590/2026_H3N2,92,0.1012,0.1012
flu-seqneut-2026-SCH-027,A/Parana/416133590/2026_H3N2,plate39-A/Parana/416133590/2026_H3N2,212,0.6703,0.6703
flu-seqneut-2026-SCH-027,A/Parana/416133590/2026_H3N2,plate39-A/Parana/416133590/2026_H3N2,487,0.3951,0.3951
flu-seqneut-2026-SCH-027,A/Parana/416133590/2026_H3N2,plate39-A/Parana/416133590/2026_H3N2,1119,0.5502,0.5502
flu-seqneut-2026-SCH-027,A/Parana/416133590/2026_H3N2,plate39-A/Parana/416133590/2026_H3N2,2575,0.5761,0.5761
flu-seqneut-2026-SCH-027,A/Parana/416133590/2026_H3N2,plate39-A/Parana/416133590/2026_H3N2,5921,0.8684,0.8684
flu-seqneut-2026-SCH-027,A/Parana/416133590/2026_H3N2,plate39-A/Parana/416133590/2026_H3N2,1.362e+04,1.043,1
flu-seqneut-2026-SCH-027,A/Peru/ANC-INS-062/2026_H3N2,plate39-A/Peru/ANC-INS-062/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-027,A/Peru/ANC-INS-062/2026_H3N2,plate39-A/Peru/ANC-INS-062/2026_H3N2,92,0,0
flu-seqneut-2026-SCH-027,A/Peru/ANC-INS-062/2026_H3N2,plate39-A/Peru/ANC-INS-062/2026_H3N2,212,0,0
flu-seqneut-2026-SCH-027,A/Peru/ANC-INS-062/2026_H3N2,plate39-A/Peru/ANC-INS-062/2026_H3N2,487,0.04786,0.04786
flu-seqneut-2026-SCH-027,A/Peru/ANC-INS-062/2026_H3N2,plate39-A/Peru/ANC-INS-062/2026_H3N2,1119,0.2631,0.2631
flu-seqneut-2026-SCH-027,A/Peru/ANC-INS-062/2026_H3N2,plate39-A/Peru/ANC-INS-062/2026_H3N2,2575,0.5529,0.5529
flu-seqneut-2026-SCH-027,A/Peru/ANC-INS-062/2026_H3N2,plate39-A/Peru/ANC-INS-062/2026_H3N2,5921,0.9561,0.9561
flu-seqneut-2026-SCH-027,A/Peru/ANC-INS-062/2026_H3N2,plate39-A/Peru/ANC-INS-062/2026_H3N2,1.362e+04,0.9669,0.9669
flu-seqneut-2026-SCH-027,A/Rhode_Island/11/2026_H1N1,plate39-A/Rhode_Island/11/2026_H1N1,40,0.1959,0.1959
flu-seqneut-2026-SCH-027,A/Rhode_Island/11/2026_H1N1,plate39-A/Rhode_Island/11/2026_H1N1,92,0.3961,0.3961
flu-seqneut-2026-SCH-027,A/Rhode_Island/11/2026_H1N1,plate39-A/Rhode_Island/11/2026_H1N1,212,0.9032,0.9032
flu-seqneut-2026-SCH-027,A/Rhode_Island/11/2026_H1N1,plate39-A/Rhode_Island/11/2026_H1N1,487,0.7305,0.7305
flu-seqneut-2026-SCH-027,A/Rhode_Island/11/2026_H1N1,plate39-A/Rhode_Island/11/2026_H1N1,1119,1.026,1
flu-seqneut-2026-SCH-027,A/Rhode_Island/11/2026_H1N1,plate39-A/Rhode_Island/11/2026_H1N1,2575,0.9533,0.9533
flu-seqneut-2026-SCH-027,A/Rhode_Island/11/2026_H1N1,plate39-A/Rhode_Island/11/2026_H1N1,5921,1.219,1
flu-seqneut-2026-SCH-027,A/Rhode_Island/11/2026_H1N1,plate39-A/Rhode_Island/11/2026_H1N1,1.362e+04,1.41,1
flu-seqneut-2026-SCH-027,A/RiodeJaneiro/331/2026_H3N2,plate39-A/RiodeJaneiro/331/2026_H3N2,40,0.001843,0.001843
flu-seqneut-2026-SCH-027,A/RiodeJaneiro/331/2026_H3N2,plate39-A/RiodeJaneiro/331/2026_H3N2,92,0.04948,0.04948
flu-seqneut-2026-SCH-027,A/RiodeJaneiro/331/2026_H3N2,plate39-A/RiodeJaneiro/331/2026_H3N2,212,0.3021,0.3021
flu-seqneut-2026-SCH-027,A/RiodeJaneiro/331/2026_H3N2,plate39-A/RiodeJaneiro/331/2026_H3N2,487,0.5785,0.5785
flu-seqneut-2026-SCH-027,A/RiodeJaneiro/331/2026_H3N2,plate39-A/RiodeJaneiro/331/2026_H3N2,1119,1.022,1
flu-seqneut-2026-SCH-027,A/RiodeJaneiro/331/2026_H3N2,plate39-A/RiodeJaneiro/331/2026_H3N2,2575,0.7656,0.7656
flu-seqneut-2026-SCH-027,A/RiodeJaneiro/331/2026_H3N2,plate39-A/RiodeJaneiro/331/2026_H3N2,5921,1.256,1
flu-seqneut-2026-SCH-027,A/RiodeJaneiro/331/2026_H3N2,plate39-A/RiodeJaneiro/331/2026_H3N2,1.362e+04,1.18,1
flu-seqneut-2026-SCH-027,A/Romania/612042/2026_H3N2,plate39-A/Romania/612042/2026_H3N2,40,0.00555,0.00555
flu-seqneut-2026-SCH-027,A/Romania/612042/2026_H3N2,plate39-A/Romania/612042/2026_H3N2,92,0.08412,0.08412
flu-seqneut-2026-SCH-027,A/Romania/612042/2026_H3N2,plate39-A/Romania/612042/2026_H3N2,212,0.376,0.376
flu-seqneut-2026-SCH-027,A/Romania/612042/2026_H3N2,plate39-A/Romania/612042/2026_H3N2,487,0.4623,0.4623
flu-seqneut-2026-SCH-027,A/Romania/612042/2026_H3N2,plate39-A/Romania/612042/2026_H3N2,1119,0.5744,0.5744
flu-seqneut-2026-SCH-027,A/Romania/612042/2026_H3N2,plate39-A/Romania/612042/2026_H3N2,2575,0.5857,0.5857
flu-seqneut-2026-SCH-027,A/Romania/612042/2026_H3N2,plate39-A/Romania/612042/2026_H3N2,5921,1.058,1
flu-seqneut-2026-SCH-027,A/Romania/612042/2026_H3N2,plate39-A/Romania/612042/2026_H3N2,1.362e+04,1.258,1
flu-seqneut-2026-SCH-027,A/SantaCatarina/508/2026_H3N2,plate39-A/SantaCatarina/508/2026_H3N2,40,0.01497,0.01497
flu-seqneut-2026-SCH-027,A/SantaCatarina/508/2026_H3N2,plate39-A/SantaCatarina/508/2026_H3N2,92,0.09142,0.09142
flu-seqneut-2026-SCH-027,A/SantaCatarina/508/2026_H3N2,plate39-A/SantaCatarina/508/2026_H3N2,212,0.3997,0.3997
flu-seqneut-2026-SCH-027,A/SantaCatarina/508/2026_H3N2,plate39-A/SantaCatarina/508/2026_H3N2,487,0.5381,0.5381
flu-seqneut-2026-SCH-027,A/SantaCatarina/508/2026_H3N2,plate39-A/SantaCatarina/508/2026_H3N2,1119,0.6567,0.6567
flu-seqneut-2026-SCH-027,A/SantaCatarina/508/2026_H3N2,plate39-A/SantaCatarina/508/2026_H3N2,2575,0.6951,0.6951
flu-seqneut-2026-SCH-027,A/SantaCatarina/508/2026_H3N2,plate39-A/SantaCatarina/508/2026_H3N2,5921,0.9713,0.9713
flu-seqneut-2026-SCH-027,A/SantaCatarina/508/2026_H3N2,plate39-A/SantaCatarina/508/2026_H3N2,1.362e+04,0.7814,0.7814
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477299/2025_H3N2,plate39-A/Saskatchewan/SKFLU477299/2025_H3N2,40,0.01138,0.01138
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477299/2025_H3N2,plate39-A/Saskatchewan/SKFLU477299/2025_H3N2,92,0.06312,0.06312
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477299/2025_H3N2,plate39-A/Saskatchewan/SKFLU477299/2025_H3N2,212,0.4385,0.4385
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477299/2025_H3N2,plate39-A/Saskatchewan/SKFLU477299/2025_H3N2,487,0.3393,0.3393
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477299/2025_H3N2,plate39-A/Saskatchewan/SKFLU477299/2025_H3N2,1119,0.5854,0.5854
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477299/2025_H3N2,plate39-A/Saskatchewan/SKFLU477299/2025_H3N2,2575,0.5316,0.5316
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477299/2025_H3N2,plate39-A/Saskatchewan/SKFLU477299/2025_H3N2,5921,0.6767,0.6767
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477299/2025_H3N2,plate39-A/Saskatchewan/SKFLU477299/2025_H3N2,1.362e+04,1.173,1
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477727/2025_H3N2,plate39-A/Saskatchewan/SKFLU477727/2025_H3N2,40,0.04488,0.04488
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477727/2025_H3N2,plate39-A/Saskatchewan/SKFLU477727/2025_H3N2,92,0.1091,0.1091
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477727/2025_H3N2,plate39-A/Saskatchewan/SKFLU477727/2025_H3N2,212,0.4797,0.4797
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477727/2025_H3N2,plate39-A/Saskatchewan/SKFLU477727/2025_H3N2,487,0.4686,0.4686
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477727/2025_H3N2,plate39-A/Saskatchewan/SKFLU477727/2025_H3N2,1119,0.6171,0.6171
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477727/2025_H3N2,plate39-A/Saskatchewan/SKFLU477727/2025_H3N2,2575,0.7586,0.7586
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477727/2025_H3N2,plate39-A/Saskatchewan/SKFLU477727/2025_H3N2,5921,1.073,1
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU477727/2025_H3N2,plate39-A/Saskatchewan/SKFLU477727/2025_H3N2,1.362e+04,0.8612,0.8612
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU490586/2026_H1N1,plate39-A/Saskatchewan/SKFLU490586/2026_H1N1,40,0.4237,0.4237
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU490586/2026_H1N1,plate39-A/Saskatchewan/SKFLU490586/2026_H1N1,92,0.4655,0.4655
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU490586/2026_H1N1,plate39-A/Saskatchewan/SKFLU490586/2026_H1N1,212,1.016,1
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU490586/2026_H1N1,plate39-A/Saskatchewan/SKFLU490586/2026_H1N1,487,0.9013,0.9013
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU490586/2026_H1N1,plate39-A/Saskatchewan/SKFLU490586/2026_H1N1,1119,1.105,1
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU490586/2026_H1N1,plate39-A/Saskatchewan/SKFLU490586/2026_H1N1,2575,0.8982,0.8982
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU490586/2026_H1N1,plate39-A/Saskatchewan/SKFLU490586/2026_H1N1,5921,1.096,1
flu-seqneut-2026-SCH-027,A/Saskatchewan/SKFLU490586/2026_H1N1,plate39-A/Saskatchewan/SKFLU490586/2026_H1N1,1.362e+04,1.311,1
flu-seqneut-2026-SCH-027,A/Singapore/GP20238/2024_H3N2,plate39-A/Singapore/GP20238/2024_H3N2,40,0.001514,0.001514
flu-seqneut-2026-SCH-027,A/Singapore/GP20238/2024_H3N2,plate39-A/Singapore/GP20238/2024_H3N2,92,0.00081,0.00081
flu-seqneut-2026-SCH-027,A/Singapore/GP20238/2024_H3N2,plate39-A/Singapore/GP20238/2024_H3N2,212,0,0
flu-seqneut-2026-SCH-027,A/Singapore/GP20238/2024_H3N2,plate39-A/Singapore/GP20238/2024_H3N2,487,0.0006188,0.0006188
flu-seqneut-2026-SCH-027,A/Singapore/GP20238/2024_H3N2,plate39-A/Singapore/GP20238/2024_H3N2,1119,0.005264,0.005264
flu-seqneut-2026-SCH-027,A/Singapore/GP20238/2024_H3N2,plate39-A/Singapore/GP20238/2024_H3N2,2575,0.2033,0.2033
flu-seqneut-2026-SCH-027,A/Singapore/GP20238/2024_H3N2,plate39-A/Singapore/GP20238/2024_H3N2,5921,0.5459,0.5459
flu-seqneut-2026-SCH-027,A/Singapore/GP20238/2024_H3N2,plate39-A/Singapore/GP20238/2024_H3N2,1.362e+04,0.8598,0.8598
flu-seqneut-2026-SCH-027,A/Singapore/KK2768/2025_H1N1,plate39-A/Singapore/KK2768/2025_H1N1,40,0.09911,0.09911
flu-seqneut-2026-SCH-027,A/Singapore/KK2768/2025_H1N1,plate39-A/Singapore/KK2768/2025_H1N1,92,0.6284,0.6284
flu-seqneut-2026-SCH-027,A/Singapore/KK2768/2025_H1N1,plate39-A/Singapore/KK2768/2025_H1N1,212,0.9133,0.9133
flu-seqneut-2026-SCH-027,A/Singapore/KK2768/2025_H1N1,plate39-A/Singapore/KK2768/2025_H1N1,487,0.9464,0.9464
flu-seqneut-2026-SCH-027,A/Singapore/KK2768/2025_H1N1,plate39-A/Singapore/KK2768/2025_H1N1,1119,1.212,1
flu-seqneut-2026-SCH-027,A/Singapore/KK2768/2025_H1N1,plate39-A/Singapore/KK2768/2025_H1N1,2575,0.781,0.781
flu-seqneut-2026-SCH-027,A/Singapore/KK2768/2025_H1N1,plate39-A/Singapore/KK2768/2025_H1N1,5921,1.27,1
flu-seqneut-2026-SCH-027,A/Singapore/KK2768/2025_H1N1,plate39-A/Singapore/KK2768/2025_H1N1,1.362e+04,1.247,1
flu-seqneut-2026-SCH-027,A/Singapore/MOH0547/2024_H1N1,plate39-A/Singapore/MOH0547/2024_H1N1,40,0.249,0.249
flu-seqneut-2026-SCH-027,A/Singapore/MOH0547/2024_H1N1,plate39-A/Singapore/MOH0547/2024_H1N1,92,0.3199,0.3199
flu-seqneut-2026-SCH-027,A/Singapore/MOH0547/2024_H1N1,plate39-A/Singapore/MOH0547/2024_H1N1,212,0.8746,0.8746
flu-seqneut-2026-SCH-027,A/Singapore/MOH0547/2024_H1N1,plate39-A/Singapore/MOH0547/2024_H1N1,487,0.6737,0.6737
flu-seqneut-2026-SCH-027,A/Singapore/MOH0547/2024_H1N1,plate39-A/Singapore/MOH0547/2024_H1N1,1119,0.7779,0.7779
flu-seqneut-2026-SCH-027,A/Singapore/MOH0547/2024_H1N1,plate39-A/Singapore/MOH0547/2024_H1N1,2575,0.8026,0.8026
flu-seqneut-2026-SCH-027,A/Singapore/MOH0547/2024_H1N1,plate39-A/Singapore/MOH0547/2024_H1N1,5921,0.9115,0.9115
flu-seqneut-2026-SCH-027,A/Singapore/MOH0547/2024_H1N1,plate39-A/Singapore/MOH0547/2024_H1N1,1.362e+04,1.501,1
flu-seqneut-2026-SCH-027,A/Singapore/NTF0577/2025_H3N2,plate39-A/Singapore/NTF0577/2025_H3N2,40,0.002014,0.002014
flu-seqneut-2026-SCH-027,A/Singapore/NTF0577/2025_H3N2,plate39-A/Singapore/NTF0577/2025_H3N2,92,0.08959,0.08959
flu-seqneut-2026-SCH-027,A/Singapore/NTF0577/2025_H3N2,plate39-A/Singapore/NTF0577/2025_H3N2,212,0.3248,0.3248
flu-seqneut-2026-SCH-027,A/Singapore/NTF0577/2025_H3N2,plate39-A/Singapore/NTF0577/2025_H3N2,487,0.4047,0.4047
flu-seqneut-2026-SCH-027,A/Singapore/NTF0577/2025_H3N2,plate39-A/Singapore/NTF0577/2025_H3N2,1119,0.7306,0.7306
flu-seqneut-2026-SCH-027,A/Singapore/NTF0577/2025_H3N2,plate39-A/Singapore/NTF0577/2025_H3N2,2575,0.6262,0.6262
flu-seqneut-2026-SCH-027,A/Singapore/NTF0577/2025_H3N2,plate39-A/Singapore/NTF0577/2025_H3N2,5921,0.8502,0.8502
flu-seqneut-2026-SCH-027,A/Singapore/NTF0577/2025_H3N2,plate39-A/Singapore/NTF0577/2025_H3N2,1.362e+04,1.143,1
flu-seqneut-2026-SCH-027,A/Singapore/SAR8915/2025_H3N2,plate39-A/Singapore/SAR8915/2025_H3N2,40,0.00302,0.00302
flu-seqneut-2026-SCH-027,A/Singapore/SAR8915/2025_H3N2,plate39-A/Singapore/SAR8915/2025_H3N2,92,0.06702,0.06702
flu-seqneut-2026-SCH-027,A/Singapore/SAR8915/2025_H3N2,plate39-A/Singapore/SAR8915/2025_H3N2,212,0.3931,0.3931
flu-seqneut-2026-SCH-027,A/Singapore/SAR8915/2025_H3N2,plate39-A/Singapore/SAR8915/2025_H3N2,487,0.2585,0.2585
flu-seqneut-2026-SCH-027,A/Singapore/SAR8915/2025_H3N2,plate39-A/Singapore/SAR8915/2025_H3N2,1119,0.5876,0.5876
flu-seqneut-2026-SCH-027,A/Singapore/SAR8915/2025_H3N2,plate39-A/Singapore/SAR8915/2025_H3N2,2575,0.5422,0.5422
flu-seqneut-2026-SCH-027,A/Singapore/SAR8915/2025_H3N2,plate39-A/Singapore/SAR8915/2025_H3N2,5921,0.9531,0.9531
flu-seqneut-2026-SCH-027,A/Singapore/SAR8915/2025_H3N2,plate39-A/Singapore/SAR8915/2025_H3N2,1.362e+04,1.046,1
flu-seqneut-2026-SCH-027,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate39-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,40,0.1356,0.1356
flu-seqneut-2026-SCH-027,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate39-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,92,0.5941,0.5941
flu-seqneut-2026-SCH-027,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate39-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,212,0.9274,0.9274
flu-seqneut-2026-SCH-027,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate39-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,487,0.819,0.819
flu-seqneut-2026-SCH-027,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate39-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1119,1.553,1
flu-seqneut-2026-SCH-027,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate39-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,2575,1.386,1
flu-seqneut-2026-SCH-027,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate39-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,5921,1.127,1
flu-seqneut-2026-SCH-027,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate39-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1.362e+04,1.069,1
flu-seqneut-2026-SCH-027,A/SouthAfrica/NICD-R01647/2026_H1N1,plate39-A/SouthAfrica/NICD-R01647/2026_H1N1,40,0.1767,0.1767
