serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate24-A/France/HDF-RELAB-IPP07969/2025_H1N1,1.362e+04,1.825,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate24-A/France/NAQ-HCL026010957001/2026_H3N2,40,0.07974,0.07974
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate24-A/France/NAQ-HCL026010957001/2026_H3N2,92,0.5292,0.5292
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate24-A/France/NAQ-HCL026010957001/2026_H3N2,212,0.5505,0.5505
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate24-A/France/NAQ-HCL026010957001/2026_H3N2,487,0.7745,0.7745
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate24-A/France/NAQ-HCL026010957001/2026_H3N2,1119,1.642,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate24-A/France/NAQ-HCL026010957001/2026_H3N2,2575,0.7096,0.7096
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate24-A/France/NAQ-HCL026010957001/2026_H3N2,5921,0.8001,0.8001
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate24-A/France/NAQ-HCL026010957001/2026_H3N2,1.362e+04,1.331,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate24-A/France/NAQ-HCL026046169102/2025_H1N1,40,0.09821,0.09821
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate24-A/France/NAQ-HCL026046169102/2025_H1N1,92,1.897,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate24-A/France/NAQ-HCL026046169102/2025_H1N1,212,0.6606,0.6606
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate24-A/France/NAQ-HCL026046169102/2025_H1N1,487,0.5197,0.5197
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate24-A/France/NAQ-HCL026046169102/2025_H1N1,2575,0.8107,0.8107
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate24-A/France/NAQ-HCL026046169102/2025_H1N1,5921,0.9041,0.9041
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate24-A/France/NAQ-HCL026046169102/2025_H1N1,1.362e+04,1.229,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate24-A/France/OCC-HCL026013263701/2026_H3N2,40,0.06695,0.06695
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate24-A/France/OCC-HCL026013263701/2026_H3N2,92,1.339,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate24-A/France/OCC-HCL026013263701/2026_H3N2,212,0.5546,0.5546
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate24-A/France/OCC-HCL026013263701/2026_H3N2,487,0.4027,0.4027
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate24-A/France/OCC-HCL026013263701/2026_H3N2,1119,0.7494,0.7494
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate24-A/France/OCC-HCL026013263701/2026_H3N2,2575,0.7027,0.7027
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate24-A/France/OCC-HCL026013263701/2026_H3N2,5921,1.636,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate24-A/France/OCC-HCL026013263701/2026_H3N2,1.362e+04,0.7641,0.7641
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate24-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,40,0.2797,0.2797
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate24-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,92,0.2962,0.2962
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate24-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,212,0.5151,0.5151
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate24-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,487,0.7202,0.7202
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate24-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1119,0.9622,0.9622
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate24-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,2575,0.672,0.672
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate24-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,5921,1.172,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate24-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1.362e+04,0.9493,0.9493
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.2907,0.2907
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.3854,0.3854
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.6285,0.6285
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,487,1.097,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,1.037,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.8406,0.8406
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,1.071,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.716,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate24-A/Galicia/GA-CHUAC-612/2025_H1N1,40,0.1424,0.1424
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate24-A/Galicia/GA-CHUAC-612/2025_H1N1,92,0.2838,0.2838
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate24-A/Galicia/GA-CHUAC-612/2025_H1N1,212,0.4833,0.4833
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate24-A/Galicia/GA-CHUAC-612/2025_H1N1,487,0.8725,0.8725
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate24-A/Galicia/GA-CHUAC-612/2025_H1N1,1119,0.7757,0.7757
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate24-A/Galicia/GA-CHUAC-612/2025_H1N1,2575,0.5698,0.5698
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate24-A/Galicia/GA-CHUAC-612/2025_H1N1,5921,2.696,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate24-A/Galicia/GA-CHUAC-612/2025_H1N1,1.362e+04,1.263,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate24-A/Germany/LRMC_0104/2025_H3N2,40,0.2375,0.2375
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate24-A/Germany/LRMC_0104/2025_H3N2,92,0.5278,0.5278
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate24-A/Germany/LRMC_0104/2025_H3N2,212,0.7852,0.7852
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate24-A/Germany/LRMC_0104/2025_H3N2,487,0.4533,0.4533
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate24-A/Germany/LRMC_0104/2025_H3N2,1119,0.9139,0.9139
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate24-A/Germany/LRMC_0104/2025_H3N2,2575,1.086,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate24-A/Germany/LRMC_0104/2025_H3N2,5921,1.225,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate24-A/Germany/LRMC_0104/2025_H3N2,1.362e+04,1.27,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate24-A/Germany/LRMC_0113/2025_H3N2,40,0.06648,0.06648
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate24-A/Germany/LRMC_0113/2025_H3N2,92,0.4806,0.4806
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate24-A/Germany/LRMC_0113/2025_H3N2,212,0.5015,0.5015
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate24-A/Germany/LRMC_0113/2025_H3N2,487,0.6521,0.6521
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate24-A/Germany/LRMC_0113/2025_H3N2,1119,0.8997,0.8997
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate24-A/Germany/LRMC_0113/2025_H3N2,2575,0.6506,0.6506
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate24-A/Germany/LRMC_0113/2025_H3N2,5921,0.7077,0.7077
flu-seqneut-2026-VIDRL-008_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate24-A/Germany/LRMC_0113/2025_H3N2,1.362e+04,1.139,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,40,0.01523,0.01523
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,92,0.07764,0.07764
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,212,0.4715,0.4715
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,487,0.4308,0.4308
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,1119,2,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,2575,0.5185,0.5185
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,5921,1.799,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/70/2019_H1N1,plate24-A/Hawaii/70/2019_H1N1,1.362e+04,0.8117,0.8117
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate24-A/Hawaii/ISC-1140/2025_H1N1,40,0.2246,0.2246
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate24-A/Hawaii/ISC-1140/2025_H1N1,92,0.4455,0.4455
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate24-A/Hawaii/ISC-1140/2025_H1N1,212,0.8479,0.8479
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate24-A/Hawaii/ISC-1140/2025_H1N1,487,1.563,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate24-A/Hawaii/ISC-1140/2025_H1N1,1119,0.9913,0.9913
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate24-A/Hawaii/ISC-1140/2025_H1N1,2575,1.021,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate24-A/Hawaii/ISC-1140/2025_H1N1,5921,1.48,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate24-A/Hawaii/ISC-1140/2025_H1N1,1.362e+04,1.224,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hessen/18/2026_H1N1,plate24-A/Hessen/18/2026_H1N1,40,0.1837,0.1837
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hessen/18/2026_H1N1,plate24-A/Hessen/18/2026_H1N1,92,0.4342,0.4342
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hessen/18/2026_H1N1,plate24-A/Hessen/18/2026_H1N1,212,0.755,0.755
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hessen/18/2026_H1N1,plate24-A/Hessen/18/2026_H1N1,487,0.7629,0.7629
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hessen/18/2026_H1N1,plate24-A/Hessen/18/2026_H1N1,1119,1.337,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hessen/18/2026_H1N1,plate24-A/Hessen/18/2026_H1N1,2575,0.7921,0.7921
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hessen/18/2026_H1N1,plate24-A/Hessen/18/2026_H1N1,5921,1.287,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Hessen/18/2026_H1N1,plate24-A/Hessen/18/2026_H1N1,1.362e+04,0.9453,0.9453
flu-seqneut-2026-VIDRL-008_pre-vax,A/Ireland/91576/2025_H3N2,plate24-A/Ireland/91576/2025_H3N2,40,0.1265,0.1265
flu-seqneut-2026-VIDRL-008_pre-vax,A/Ireland/91576/2025_H3N2,plate24-A/Ireland/91576/2025_H3N2,92,0.4211,0.4211
flu-seqneut-2026-VIDRL-008_pre-vax,A/Ireland/91576/2025_H3N2,plate24-A/Ireland/91576/2025_H3N2,212,0.6868,0.6868
flu-seqneut-2026-VIDRL-008_pre-vax,A/Ireland/91576/2025_H3N2,plate24-A/Ireland/91576/2025_H3N2,487,0.7801,0.7801
flu-seqneut-2026-VIDRL-008_pre-vax,A/Ireland/91576/2025_H3N2,plate24-A/Ireland/91576/2025_H3N2,1119,0.9957,0.9957
flu-seqneut-2026-VIDRL-008_pre-vax,A/Ireland/91576/2025_H3N2,plate24-A/Ireland/91576/2025_H3N2,2575,0.5294,0.5294
flu-seqneut-2026-VIDRL-008_pre-vax,A/Ireland/91576/2025_H3N2,plate24-A/Ireland/91576/2025_H3N2,5921,0.9694,0.9694
flu-seqneut-2026-VIDRL-008_pre-vax,A/Ireland/91576/2025_H3N2,plate24-A/Ireland/91576/2025_H3N2,1.362e+04,0.9189,0.9189
flu-seqneut-2026-VIDRL-008_pre-vax,A/Kentucky/80/2025_H1N1,plate24-A/Kentucky/80/2025_H1N1,40,0.132,0.132
flu-seqneut-2026-VIDRL-008_pre-vax,A/Kentucky/80/2025_H1N1,plate24-A/Kentucky/80/2025_H1N1,92,0.4323,0.4323
flu-seqneut-2026-VIDRL-008_pre-vax,A/Kentucky/80/2025_H1N1,plate24-A/Kentucky/80/2025_H1N1,212,0.5768,0.5768
flu-seqneut-2026-VIDRL-008_pre-vax,A/Kentucky/80/2025_H1N1,plate24-A/Kentucky/80/2025_H1N1,487,0.7216,0.7216
flu-seqneut-2026-VIDRL-008_pre-vax,A/Kentucky/80/2025_H1N1,plate24-A/Kentucky/80/2025_H1N1,1119,0.7567,0.7567
flu-seqneut-2026-VIDRL-008_pre-vax,A/Kentucky/80/2025_H1N1,plate24-A/Kentucky/80/2025_H1N1,2575,0.6331,0.6331
flu-seqneut-2026-VIDRL-008_pre-vax,A/Kentucky/80/2025_H1N1,plate24-A/Kentucky/80/2025_H1N1,5921,0.982,0.982
flu-seqneut-2026-VIDRL-008_pre-vax,A/Kentucky/80/2025_H1N1,plate24-A/Kentucky/80/2025_H1N1,1.362e+04,0.9087,0.9087
flu-seqneut-2026-VIDRL-008_pre-vax,A/Lisboa/216/2023_H3N2,plate24-A/Lisboa/216/2023_H3N2,40,0.07845,0.07845
flu-seqneut-2026-VIDRL-008_pre-vax,A/Lisboa/216/2023_H3N2,plate24-A/Lisboa/216/2023_H3N2,92,0.4564,0.4564
flu-seqneut-2026-VIDRL-008_pre-vax,A/Lisboa/216/2023_H3N2,plate24-A/Lisboa/216/2023_H3N2,212,0.8121,0.8121
flu-seqneut-2026-VIDRL-008_pre-vax,A/Lisboa/216/2023_H3N2,plate24-A/Lisboa/216/2023_H3N2,487,1.052,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Lisboa/216/2023_H3N2,plate24-A/Lisboa/216/2023_H3N2,1119,0.6649,0.6649
flu-seqneut-2026-VIDRL-008_pre-vax,A/Lisboa/216/2023_H3N2,plate24-A/Lisboa/216/2023_H3N2,2575,1.29,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Lisboa/216/2023_H3N2,plate24-A/Lisboa/216/2023_H3N2,5921,0.8766,0.8766
flu-seqneut-2026-VIDRL-008_pre-vax,A/Lisboa/216/2023_H3N2,plate24-A/Lisboa/216/2023_H3N2,1.362e+04,1.241,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Maine/25/2026_H1N1,plate24-A/Maine/25/2026_H1N1,40,0.2122,0.2122
flu-seqneut-2026-VIDRL-008_pre-vax,A/Maine/25/2026_H1N1,plate24-A/Maine/25/2026_H1N1,92,0.7326,0.7326
flu-seqneut-2026-VIDRL-008_pre-vax,A/Maine/25/2026_H1N1,plate24-A/Maine/25/2026_H1N1,212,0.5034,0.5034
flu-seqneut-2026-VIDRL-008_pre-vax,A/Maine/25/2026_H1N1,plate24-A/Maine/25/2026_H1N1,487,0.5216,0.5216
flu-seqneut-2026-VIDRL-008_pre-vax,A/Maine/25/2026_H1N1,plate24-A/Maine/25/2026_H1N1,1119,0.6798,0.6798
flu-seqneut-2026-VIDRL-008_pre-vax,A/Maine/25/2026_H1N1,plate24-A/Maine/25/2026_H1N1,2575,0.6939,0.6939
flu-seqneut-2026-VIDRL-008_pre-vax,A/Maine/25/2026_H1N1,plate24-A/Maine/25/2026_H1N1,5921,0.9735,0.9735
flu-seqneut-2026-VIDRL-008_pre-vax,A/Maine/25/2026_H1N1,plate24-A/Maine/25/2026_H1N1,1.362e+04,0.6974,0.6974
flu-seqneut-2026-VIDRL-008_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.005554,0.005554
flu-seqneut-2026-VIDRL-008_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.1853,0.1853
flu-seqneut-2026-VIDRL-008_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.5879,0.5879
flu-seqneut-2026-VIDRL-008_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.3641,0.3641
flu-seqneut-2026-VIDRL-008_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.6081,0.6081
flu-seqneut-2026-VIDRL-008_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,0.7731,0.7731
flu-seqneut-2026-VIDRL-008_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,0.583,0.583
flu-seqneut-2026-VIDRL-008_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,0.8148,0.8148
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/18/2022_H3N2,plate24-A/Massachusetts/18/2022_H3N2,40,0.104,0.104
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/18/2022_H3N2,plate24-A/Massachusetts/18/2022_H3N2,92,0.4154,0.4154
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/18/2022_H3N2,plate24-A/Massachusetts/18/2022_H3N2,212,0.5327,0.5327
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/18/2022_H3N2,plate24-A/Massachusetts/18/2022_H3N2,487,0.3823,0.3823
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/18/2022_H3N2,plate24-A/Massachusetts/18/2022_H3N2,1119,0.7093,0.7093
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/18/2022_H3N2,plate24-A/Massachusetts/18/2022_H3N2,2575,0.6768,0.6768
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/18/2022_H3N2,plate24-A/Massachusetts/18/2022_H3N2,5921,0.8447,0.8447
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/18/2022_H3N2,plate24-A/Massachusetts/18/2022_H3N2,1.362e+04,0.7436,0.7436
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate24-A/Massachusetts/ISC-1856/2025_H3N2,40,0.07106,0.07106
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate24-A/Massachusetts/ISC-1856/2025_H3N2,92,0.4091,0.4091
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate24-A/Massachusetts/ISC-1856/2025_H3N2,212,0.3145,0.3145
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate24-A/Massachusetts/ISC-1856/2025_H3N2,487,0.5923,0.5923
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate24-A/Massachusetts/ISC-1856/2025_H3N2,1119,0.8547,0.8547
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate24-A/Massachusetts/ISC-1856/2025_H3N2,2575,0.5207,0.5207
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate24-A/Massachusetts/ISC-1856/2025_H3N2,5921,1.141,1
flu-seqneut-2026-VIDRL-008_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate24-A/Massachusetts/ISC-1856/2025_H3N2,1.362e+04,0.751,0.751
flu-seqneut-2026-VIDRL-008_pre-vax,A/Mauritius/26000203/2026_H1N1,plate24-A/Mauritius/26000203/2026_H1N1,40,0.1732,0.1732
flu-seqneut-2026-VIDRL-008_pre-vax,A/Mauritius/26000203/2026_H1N1,plate24-A/Mauritius/26000203/2026_H1N1,92,0.4877,0.4877
flu-seqneut-2026-VIDRL-008_pre-vax,A/Mauritius/26000203/2026_H1N1,plate24-A/Mauritius/26000203/2026_H1N1,212,0.5223,0.5223
flu-seqneut-2026-VIDRL-008_pre-vax,A/Mauritius/26000203/2026_H1N1,plate24-A/Mauritius/26000203/2026_H1N1,487,0.6479,0.6479
flu-seqneut-2026-VIDRL-008_pre-vax,A/Mauritius/26000203/2026_H1N1,plate24-A/Mauritius/26000203/2026_H1N1,1119,0.8435,0.8435
flu-seqneut-2026-VIDRL-008_pre-vax,A/Mauritius/26000203/2026_H1N1,plate24-A/Mauritius/26000203/2026_H1N1,2575,0.8248,0.8248
flu-seqneut-2026-VIDRL-008_pre-vax,A/Mauritius/26000203/2026_H1N1,plate24-A/Mauritius/26000203/2026_H1N1,5921,0.9129,0.9129
flu-seqneut-2026-VIDRL-008_pre-vax,A/Mauritius/26000203/2026_H1N1,plate24-A/Mauritius/26000203/2026_H1N1,1.362e+04,0.796,0.796
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/8/2026_H3N2,plate24-A/Michigan/8/2026_H3N2,40,0.2437,0.2437
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/8/2026_H3N2,plate24-A/Michigan/8/2026_H3N2,92,0.3213,0.3213
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/8/2026_H3N2,plate24-A/Michigan/8/2026_H3N2,212,0.5494,0.5494
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/8/2026_H3N2,plate24-A/Michigan/8/2026_H3N2,487,0.5151,0.5151
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/8/2026_H3N2,plate24-A/Michigan/8/2026_H3N2,1119,0.7699,0.7699
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/8/2026_H3N2,plate24-A/Michigan/8/2026_H3N2,2575,0.7996,0.7996
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/8/2026_H3N2,plate24-A/Michigan/8/2026_H3N2,5921,0.7914,0.7914
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/8/2026_H3N2,plate24-A/Michigan/8/2026_H3N2,1.362e+04,0.6662,0.6662
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate24-A/Michigan/UM-10068071276/2025_H3N2,40,0.1754,0.1754
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate24-A/Michigan/UM-10068071276/2025_H3N2,92,0.5214,0.5214
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate24-A/Michigan/UM-10068071276/2025_H3N2,212,0.732,0.732
flu-seqneut-2026-VIDRL-008_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate24-A/Michigan/UM-10068071276/2025_H3N2,487,0.5286,0.5286
