serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-UWMC-020,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate8-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1119,0.6218,0.6218
flu-seqneut-2026-UWMC-020,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate8-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,2575,0.4738,0.4738
flu-seqneut-2026-UWMC-020,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate8-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,5921,0.7557,0.7557
flu-seqneut-2026-UWMC-020,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate8-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1.362e+04,1.129,1
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.0003461,0.0003461
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,92,4.628e-06,4.628e-06
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,212,1.216e-05,1.216e-05
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.0005285,0.0005285
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.0001641,0.0001641
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.0813,0.0813
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.268,0.268
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.9479,0.9479
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-612/2025_H1N1,plate8-A/Galicia/GA-CHUAC-612/2025_H1N1,40,5.945e-05,5.945e-05
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-612/2025_H1N1,plate8-A/Galicia/GA-CHUAC-612/2025_H1N1,92,0.1169,0.1169
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-612/2025_H1N1,plate8-A/Galicia/GA-CHUAC-612/2025_H1N1,212,0.6807,0.6807
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-612/2025_H1N1,plate8-A/Galicia/GA-CHUAC-612/2025_H1N1,487,1.045,1
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-612/2025_H1N1,plate8-A/Galicia/GA-CHUAC-612/2025_H1N1,1119,0.9621,0.9621
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-612/2025_H1N1,plate8-A/Galicia/GA-CHUAC-612/2025_H1N1,2575,1.18,1
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-612/2025_H1N1,plate8-A/Galicia/GA-CHUAC-612/2025_H1N1,5921,0.707,0.707
flu-seqneut-2026-UWMC-020,A/Galicia/GA-CHUAC-612/2025_H1N1,plate8-A/Galicia/GA-CHUAC-612/2025_H1N1,1.362e+04,1.507,1
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0104/2025_H3N2,plate8-A/Germany/LRMC_0104/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0104/2025_H3N2,plate8-A/Germany/LRMC_0104/2025_H3N2,92,0.0004167,0.0004167
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0104/2025_H3N2,plate8-A/Germany/LRMC_0104/2025_H3N2,212,0.02855,0.02855
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0104/2025_H3N2,plate8-A/Germany/LRMC_0104/2025_H3N2,487,0.177,0.177
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0104/2025_H3N2,plate8-A/Germany/LRMC_0104/2025_H3N2,1119,0.6979,0.6979
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0104/2025_H3N2,plate8-A/Germany/LRMC_0104/2025_H3N2,2575,0.6066,0.6066
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0104/2025_H3N2,plate8-A/Germany/LRMC_0104/2025_H3N2,5921,0.9358,0.9358
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0104/2025_H3N2,plate8-A/Germany/LRMC_0104/2025_H3N2,1.362e+04,0.8708,0.8708
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0113/2025_H3N2,plate8-A/Germany/LRMC_0113/2025_H3N2,40,3.875e-06,3.875e-06
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0113/2025_H3N2,plate8-A/Germany/LRMC_0113/2025_H3N2,92,0.0009864,0.0009864
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0113/2025_H3N2,plate8-A/Germany/LRMC_0113/2025_H3N2,212,0.01635,0.01635
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0113/2025_H3N2,plate8-A/Germany/LRMC_0113/2025_H3N2,487,0.1971,0.1971
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0113/2025_H3N2,plate8-A/Germany/LRMC_0113/2025_H3N2,1119,0.3331,0.3331
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0113/2025_H3N2,plate8-A/Germany/LRMC_0113/2025_H3N2,2575,0.5891,0.5891
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0113/2025_H3N2,plate8-A/Germany/LRMC_0113/2025_H3N2,5921,0.6907,0.6907
flu-seqneut-2026-UWMC-020,A/Germany/LRMC_0113/2025_H3N2,plate8-A/Germany/LRMC_0113/2025_H3N2,1.362e+04,1.111,1
flu-seqneut-2026-UWMC-020,A/Hawaii/70/2019_H1N1,plate8-A/Hawaii/70/2019_H1N1,40,0,0
flu-seqneut-2026-UWMC-020,A/Hawaii/70/2019_H1N1,plate8-A/Hawaii/70/2019_H1N1,92,0.006247,0.006247
flu-seqneut-2026-UWMC-020,A/Hawaii/70/2019_H1N1,plate8-A/Hawaii/70/2019_H1N1,212,0.2007,0.2007
flu-seqneut-2026-UWMC-020,A/Hawaii/70/2019_H1N1,plate8-A/Hawaii/70/2019_H1N1,487,0.4695,0.4695
flu-seqneut-2026-UWMC-020,A/Hawaii/70/2019_H1N1,plate8-A/Hawaii/70/2019_H1N1,1119,0.4559,0.4559
flu-seqneut-2026-UWMC-020,A/Hawaii/70/2019_H1N1,plate8-A/Hawaii/70/2019_H1N1,2575,0.8581,0.8581
flu-seqneut-2026-UWMC-020,A/Hawaii/70/2019_H1N1,plate8-A/Hawaii/70/2019_H1N1,5921,0.5951,0.5951
flu-seqneut-2026-UWMC-020,A/Hawaii/70/2019_H1N1,plate8-A/Hawaii/70/2019_H1N1,1.362e+04,0.8577,0.8577
flu-seqneut-2026-UWMC-020,A/Hawaii/ISC-1140/2025_H1N1,plate8-A/Hawaii/ISC-1140/2025_H1N1,40,0.00795,0.00795
flu-seqneut-2026-UWMC-020,A/Hawaii/ISC-1140/2025_H1N1,plate8-A/Hawaii/ISC-1140/2025_H1N1,92,0.006896,0.006896
flu-seqneut-2026-UWMC-020,A/Hawaii/ISC-1140/2025_H1N1,plate8-A/Hawaii/ISC-1140/2025_H1N1,212,0.7478,0.7478
flu-seqneut-2026-UWMC-020,A/Hawaii/ISC-1140/2025_H1N1,plate8-A/Hawaii/ISC-1140/2025_H1N1,487,0.6402,0.6402
flu-seqneut-2026-UWMC-020,A/Hawaii/ISC-1140/2025_H1N1,plate8-A/Hawaii/ISC-1140/2025_H1N1,1119,0.7288,0.7288
flu-seqneut-2026-UWMC-020,A/Hawaii/ISC-1140/2025_H1N1,plate8-A/Hawaii/ISC-1140/2025_H1N1,2575,0.7266,0.7266
flu-seqneut-2026-UWMC-020,A/Hawaii/ISC-1140/2025_H1N1,plate8-A/Hawaii/ISC-1140/2025_H1N1,5921,0.901,0.901
flu-seqneut-2026-UWMC-020,A/Hawaii/ISC-1140/2025_H1N1,plate8-A/Hawaii/ISC-1140/2025_H1N1,1.362e+04,1.398,1
flu-seqneut-2026-UWMC-020,A/Hessen/18/2026_H1N1,plate8-A/Hessen/18/2026_H1N1,40,0.004884,0.004884
flu-seqneut-2026-UWMC-020,A/Hessen/18/2026_H1N1,plate8-A/Hessen/18/2026_H1N1,92,0.1592,0.1592
flu-seqneut-2026-UWMC-020,A/Hessen/18/2026_H1N1,plate8-A/Hessen/18/2026_H1N1,212,0.6472,0.6472
flu-seqneut-2026-UWMC-020,A/Hessen/18/2026_H1N1,plate8-A/Hessen/18/2026_H1N1,487,0.9516,0.9516
flu-seqneut-2026-UWMC-020,A/Hessen/18/2026_H1N1,plate8-A/Hessen/18/2026_H1N1,1119,1.037,1
flu-seqneut-2026-UWMC-020,A/Hessen/18/2026_H1N1,plate8-A/Hessen/18/2026_H1N1,2575,0.9609,0.9609
flu-seqneut-2026-UWMC-020,A/Hessen/18/2026_H1N1,plate8-A/Hessen/18/2026_H1N1,5921,0.9031,0.9031
flu-seqneut-2026-UWMC-020,A/Hessen/18/2026_H1N1,plate8-A/Hessen/18/2026_H1N1,1.362e+04,1.319,1
flu-seqneut-2026-UWMC-020,A/Ireland/91576/2025_H3N2,plate8-A/Ireland/91576/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-020,A/Ireland/91576/2025_H3N2,plate8-A/Ireland/91576/2025_H3N2,92,0.005825,0.005825
flu-seqneut-2026-UWMC-020,A/Ireland/91576/2025_H3N2,plate8-A/Ireland/91576/2025_H3N2,212,0.01097,0.01097
flu-seqneut-2026-UWMC-020,A/Ireland/91576/2025_H3N2,plate8-A/Ireland/91576/2025_H3N2,487,0.2068,0.2068
flu-seqneut-2026-UWMC-020,A/Ireland/91576/2025_H3N2,plate8-A/Ireland/91576/2025_H3N2,1119,0.3629,0.3629
flu-seqneut-2026-UWMC-020,A/Ireland/91576/2025_H3N2,plate8-A/Ireland/91576/2025_H3N2,2575,0.6307,0.6307
flu-seqneut-2026-UWMC-020,A/Ireland/91576/2025_H3N2,plate8-A/Ireland/91576/2025_H3N2,5921,0.5043,0.5043
flu-seqneut-2026-UWMC-020,A/Ireland/91576/2025_H3N2,plate8-A/Ireland/91576/2025_H3N2,1.362e+04,1.039,1
flu-seqneut-2026-UWMC-020,A/Kentucky/80/2025_H1N1,plate8-A/Kentucky/80/2025_H1N1,40,0.09669,0.09669
flu-seqneut-2026-UWMC-020,A/Kentucky/80/2025_H1N1,plate8-A/Kentucky/80/2025_H1N1,92,0.1215,0.1215
flu-seqneut-2026-UWMC-020,A/Kentucky/80/2025_H1N1,plate8-A/Kentucky/80/2025_H1N1,212,0.3929,0.3929
flu-seqneut-2026-UWMC-020,A/Kentucky/80/2025_H1N1,plate8-A/Kentucky/80/2025_H1N1,487,0.6833,0.6833
flu-seqneut-2026-UWMC-020,A/Kentucky/80/2025_H1N1,plate8-A/Kentucky/80/2025_H1N1,1119,0.865,0.865
flu-seqneut-2026-UWMC-020,A/Kentucky/80/2025_H1N1,plate8-A/Kentucky/80/2025_H1N1,2575,0.9702,0.9702
flu-seqneut-2026-UWMC-020,A/Kentucky/80/2025_H1N1,plate8-A/Kentucky/80/2025_H1N1,5921,1.006,1
flu-seqneut-2026-UWMC-020,A/Kentucky/80/2025_H1N1,plate8-A/Kentucky/80/2025_H1N1,1.362e+04,1.18,1
flu-seqneut-2026-UWMC-020,A/Lisboa/216/2023_H3N2,plate8-A/Lisboa/216/2023_H3N2,40,0,0
flu-seqneut-2026-UWMC-020,A/Lisboa/216/2023_H3N2,plate8-A/Lisboa/216/2023_H3N2,92,0,0
flu-seqneut-2026-UWMC-020,A/Lisboa/216/2023_H3N2,plate8-A/Lisboa/216/2023_H3N2,212,0,0
flu-seqneut-2026-UWMC-020,A/Lisboa/216/2023_H3N2,plate8-A/Lisboa/216/2023_H3N2,487,0.000266,0.000266
flu-seqneut-2026-UWMC-020,A/Lisboa/216/2023_H3N2,plate8-A/Lisboa/216/2023_H3N2,1119,3.635e-05,3.635e-05
flu-seqneut-2026-UWMC-020,A/Lisboa/216/2023_H3N2,plate8-A/Lisboa/216/2023_H3N2,2575,0.001074,0.001074
flu-seqneut-2026-UWMC-020,A/Lisboa/216/2023_H3N2,plate8-A/Lisboa/216/2023_H3N2,5921,0.1327,0.1327
flu-seqneut-2026-UWMC-020,A/Lisboa/216/2023_H3N2,plate8-A/Lisboa/216/2023_H3N2,1.362e+04,0.4042,0.4042
flu-seqneut-2026-UWMC-020,A/Luxembourg/LNS9132577/2026_H3N2,plate8-A/Luxembourg/LNS9132577/2026_H3N2,40,0.02043,0.02043
flu-seqneut-2026-UWMC-020,A/Luxembourg/LNS9132577/2026_H3N2,plate8-A/Luxembourg/LNS9132577/2026_H3N2,92,0.002086,0.002086
flu-seqneut-2026-UWMC-020,A/Luxembourg/LNS9132577/2026_H3N2,plate8-A/Luxembourg/LNS9132577/2026_H3N2,212,0.06788,0.06788
flu-seqneut-2026-UWMC-020,A/Luxembourg/LNS9132577/2026_H3N2,plate8-A/Luxembourg/LNS9132577/2026_H3N2,487,0.3188,0.3188
flu-seqneut-2026-UWMC-020,A/Luxembourg/LNS9132577/2026_H3N2,plate8-A/Luxembourg/LNS9132577/2026_H3N2,1119,0.4156,0.4156
flu-seqneut-2026-UWMC-020,A/Luxembourg/LNS9132577/2026_H3N2,plate8-A/Luxembourg/LNS9132577/2026_H3N2,2575,0.4897,0.4897
flu-seqneut-2026-UWMC-020,A/Luxembourg/LNS9132577/2026_H3N2,plate8-A/Luxembourg/LNS9132577/2026_H3N2,5921,0.523,0.523
flu-seqneut-2026-UWMC-020,A/Luxembourg/LNS9132577/2026_H3N2,plate8-A/Luxembourg/LNS9132577/2026_H3N2,1.362e+04,0.994,0.994
flu-seqneut-2026-UWMC-020,A/Maine/25/2026_H1N1,plate8-A/Maine/25/2026_H1N1,40,0.002316,0.002316
flu-seqneut-2026-UWMC-020,A/Maine/25/2026_H1N1,plate8-A/Maine/25/2026_H1N1,92,0.1567,0.1567
flu-seqneut-2026-UWMC-020,A/Maine/25/2026_H1N1,plate8-A/Maine/25/2026_H1N1,212,0.5858,0.5858
flu-seqneut-2026-UWMC-020,A/Maine/25/2026_H1N1,plate8-A/Maine/25/2026_H1N1,487,0.846,0.846
flu-seqneut-2026-UWMC-020,A/Maine/25/2026_H1N1,plate8-A/Maine/25/2026_H1N1,1119,0.9813,0.9813
flu-seqneut-2026-UWMC-020,A/Maine/25/2026_H1N1,plate8-A/Maine/25/2026_H1N1,2575,1.195,1
flu-seqneut-2026-UWMC-020,A/Maine/25/2026_H1N1,plate8-A/Maine/25/2026_H1N1,5921,0.8023,0.8023
flu-seqneut-2026-UWMC-020,A/Maine/25/2026_H1N1,plate8-A/Maine/25/2026_H1N1,1.362e+04,1.173,1
flu-seqneut-2026-UWMC-020,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.08629,0.08629
flu-seqneut-2026-UWMC-020,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.004674,0.004674
flu-seqneut-2026-UWMC-020,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.1058,0.1058
flu-seqneut-2026-UWMC-020,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.3301,0.3301
flu-seqneut-2026-UWMC-020,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.5211,0.5211
flu-seqneut-2026-UWMC-020,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,0.4639,0.4639
flu-seqneut-2026-UWMC-020,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,0.6983,0.6983
flu-seqneut-2026-UWMC-020,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.314,1
flu-seqneut-2026-UWMC-020,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,40,0,0
flu-seqneut-2026-UWMC-020,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,92,0,0
flu-seqneut-2026-UWMC-020,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,212,0,0
flu-seqneut-2026-UWMC-020,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,487,0.001392,0.001392
flu-seqneut-2026-UWMC-020,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,1119,0.009501,0.009501
flu-seqneut-2026-UWMC-020,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,2575,0.02441,0.02441
flu-seqneut-2026-UWMC-020,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,5921,0.1169,0.1169
flu-seqneut-2026-UWMC-020,A/Massachusetts/18/2022_H3N2,plate8-A/Massachusetts/18/2022_H3N2,1.362e+04,0.562,0.562
flu-seqneut-2026-UWMC-020,A/Massachusetts/ISC-1856/2025_H3N2,plate8-A/Massachusetts/ISC-1856/2025_H3N2,40,5.851e-06,5.851e-06
flu-seqneut-2026-UWMC-020,A/Massachusetts/ISC-1856/2025_H3N2,plate8-A/Massachusetts/ISC-1856/2025_H3N2,92,0.004424,0.004424
flu-seqneut-2026-UWMC-020,A/Massachusetts/ISC-1856/2025_H3N2,plate8-A/Massachusetts/ISC-1856/2025_H3N2,212,0.09272,0.09272
flu-seqneut-2026-UWMC-020,A/Massachusetts/ISC-1856/2025_H3N2,plate8-A/Massachusetts/ISC-1856/2025_H3N2,487,0.2976,0.2976
flu-seqneut-2026-UWMC-020,A/Massachusetts/ISC-1856/2025_H3N2,plate8-A/Massachusetts/ISC-1856/2025_H3N2,1119,0.4324,0.4324
flu-seqneut-2026-UWMC-020,A/Massachusetts/ISC-1856/2025_H3N2,plate8-A/Massachusetts/ISC-1856/2025_H3N2,2575,0.4099,0.4099
flu-seqneut-2026-UWMC-020,A/Massachusetts/ISC-1856/2025_H3N2,plate8-A/Massachusetts/ISC-1856/2025_H3N2,5921,0.481,0.481
flu-seqneut-2026-UWMC-020,A/Massachusetts/ISC-1856/2025_H3N2,plate8-A/Massachusetts/ISC-1856/2025_H3N2,1.362e+04,1.07,1
flu-seqneut-2026-UWMC-020,A/Mauritius/26000203/2026_H1N1,plate8-A/Mauritius/26000203/2026_H1N1,40,0.02021,0.02021
flu-seqneut-2026-UWMC-020,A/Mauritius/26000203/2026_H1N1,plate8-A/Mauritius/26000203/2026_H1N1,92,0.1759,0.1759
flu-seqneut-2026-UWMC-020,A/Mauritius/26000203/2026_H1N1,plate8-A/Mauritius/26000203/2026_H1N1,212,0.4459,0.4459
flu-seqneut-2026-UWMC-020,A/Mauritius/26000203/2026_H1N1,plate8-A/Mauritius/26000203/2026_H1N1,487,1.144,1
flu-seqneut-2026-UWMC-020,A/Mauritius/26000203/2026_H1N1,plate8-A/Mauritius/26000203/2026_H1N1,1119,1.243,1
flu-seqneut-2026-UWMC-020,A/Mauritius/26000203/2026_H1N1,plate8-A/Mauritius/26000203/2026_H1N1,2575,0.9851,0.9851
flu-seqneut-2026-UWMC-020,A/Mauritius/26000203/2026_H1N1,plate8-A/Mauritius/26000203/2026_H1N1,5921,0.995,0.995
flu-seqneut-2026-UWMC-020,A/Mauritius/26000203/2026_H1N1,plate8-A/Mauritius/26000203/2026_H1N1,1.362e+04,1.194,1
flu-seqneut-2026-UWMC-020,A/Michigan/8/2026_H3N2,plate8-A/Michigan/8/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-020,A/Michigan/8/2026_H3N2,plate8-A/Michigan/8/2026_H3N2,92,0.001653,0.001653
flu-seqneut-2026-UWMC-020,A/Michigan/8/2026_H3N2,plate8-A/Michigan/8/2026_H3N2,212,0.04529,0.04529
flu-seqneut-2026-UWMC-020,A/Michigan/8/2026_H3N2,plate8-A/Michigan/8/2026_H3N2,487,0.1893,0.1893
flu-seqneut-2026-UWMC-020,A/Michigan/8/2026_H3N2,plate8-A/Michigan/8/2026_H3N2,1119,0.7144,0.7144
flu-seqneut-2026-UWMC-020,A/Michigan/8/2026_H3N2,plate8-A/Michigan/8/2026_H3N2,2575,0.5664,0.5664
flu-seqneut-2026-UWMC-020,A/Michigan/8/2026_H3N2,plate8-A/Michigan/8/2026_H3N2,5921,0.7971,0.7971
flu-seqneut-2026-UWMC-020,A/Michigan/8/2026_H3N2,plate8-A/Michigan/8/2026_H3N2,1.362e+04,1.047,1
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068071276/2025_H3N2,plate8-A/Michigan/UM-10068071276/2025_H3N2,40,0.0008988,0.0008988
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068071276/2025_H3N2,plate8-A/Michigan/UM-10068071276/2025_H3N2,92,0.02649,0.02649
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068071276/2025_H3N2,plate8-A/Michigan/UM-10068071276/2025_H3N2,212,0.1183,0.1183
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068071276/2025_H3N2,plate8-A/Michigan/UM-10068071276/2025_H3N2,487,0.157,0.157
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068071276/2025_H3N2,plate8-A/Michigan/UM-10068071276/2025_H3N2,1119,0.5332,0.5332
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068071276/2025_H3N2,plate8-A/Michigan/UM-10068071276/2025_H3N2,2575,0.3112,0.3112
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068071276/2025_H3N2,plate8-A/Michigan/UM-10068071276/2025_H3N2,5921,0.6134,0.6134
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068071276/2025_H3N2,plate8-A/Michigan/UM-10068071276/2025_H3N2,1.362e+04,0.9104,0.9104
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068134090/2025_H3N2,plate8-A/Michigan/UM-10068134090/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068134090/2025_H3N2,plate8-A/Michigan/UM-10068134090/2025_H3N2,92,0,0
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068134090/2025_H3N2,plate8-A/Michigan/UM-10068134090/2025_H3N2,212,0.002081,0.002081
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068134090/2025_H3N2,plate8-A/Michigan/UM-10068134090/2025_H3N2,487,0.051,0.051
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068134090/2025_H3N2,plate8-A/Michigan/UM-10068134090/2025_H3N2,1119,0.7223,0.7223
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068134090/2025_H3N2,plate8-A/Michigan/UM-10068134090/2025_H3N2,2575,0.4808,0.4808
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068134090/2025_H3N2,plate8-A/Michigan/UM-10068134090/2025_H3N2,5921,0.9351,0.9351
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068134090/2025_H3N2,plate8-A/Michigan/UM-10068134090/2025_H3N2,1.362e+04,1.595,1
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068449788/2025_H3N2,plate8-A/Michigan/UM-10068449788/2025_H3N2,40,0.001616,0.001616
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068449788/2025_H3N2,plate8-A/Michigan/UM-10068449788/2025_H3N2,92,0.002902,0.002902
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068449788/2025_H3N2,plate8-A/Michigan/UM-10068449788/2025_H3N2,212,0.06514,0.06514
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068449788/2025_H3N2,plate8-A/Michigan/UM-10068449788/2025_H3N2,487,0.1327,0.1327
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068449788/2025_H3N2,plate8-A/Michigan/UM-10068449788/2025_H3N2,1119,0.5387,0.5387
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068449788/2025_H3N2,plate8-A/Michigan/UM-10068449788/2025_H3N2,2575,0.6291,0.6291
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068449788/2025_H3N2,plate8-A/Michigan/UM-10068449788/2025_H3N2,5921,0.7938,0.7938
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068449788/2025_H3N2,plate8-A/Michigan/UM-10068449788/2025_H3N2,1.362e+04,1.133,1
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068456988/2025_H3N2,plate8-A/Michigan/UM-10068456988/2025_H3N2,40,0.003966,0.003966
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068456988/2025_H3N2,plate8-A/Michigan/UM-10068456988/2025_H3N2,92,0.02406,0.02406
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068456988/2025_H3N2,plate8-A/Michigan/UM-10068456988/2025_H3N2,212,0.2375,0.2375
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068456988/2025_H3N2,plate8-A/Michigan/UM-10068456988/2025_H3N2,487,0.385,0.385
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068456988/2025_H3N2,plate8-A/Michigan/UM-10068456988/2025_H3N2,1119,0.6819,0.6819
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068456988/2025_H3N2,plate8-A/Michigan/UM-10068456988/2025_H3N2,2575,0.5628,0.5628
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068456988/2025_H3N2,plate8-A/Michigan/UM-10068456988/2025_H3N2,5921,0.9101,0.9101
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068456988/2025_H3N2,plate8-A/Michigan/UM-10068456988/2025_H3N2,1.362e+04,1.019,1
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068747355/2026_H3N2,plate8-A/Michigan/UM-10068747355/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068747355/2026_H3N2,plate8-A/Michigan/UM-10068747355/2026_H3N2,92,0,0
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068747355/2026_H3N2,plate8-A/Michigan/UM-10068747355/2026_H3N2,212,0.09717,0.09717
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068747355/2026_H3N2,plate8-A/Michigan/UM-10068747355/2026_H3N2,487,0.09603,0.09603
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068747355/2026_H3N2,plate8-A/Michigan/UM-10068747355/2026_H3N2,1119,0.5016,0.5016
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068747355/2026_H3N2,plate8-A/Michigan/UM-10068747355/2026_H3N2,2575,0.4791,0.4791
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068747355/2026_H3N2,plate8-A/Michigan/UM-10068747355/2026_H3N2,5921,0.8241,0.8241
flu-seqneut-2026-UWMC-020,A/Michigan/UM-10068747355/2026_H3N2,plate8-A/Michigan/UM-10068747355/2026_H3N2,1.362e+04,1.094,1
