serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-005,A/Netherlands/968/2026_H3N2,plate10-A/Netherlands/968/2026_H3N2,92,0.2578,0.2578
flu-seqneut-2026-SCH-005,A/Netherlands/968/2026_H3N2,plate10-A/Netherlands/968/2026_H3N2,212,0.4407,0.4407
flu-seqneut-2026-SCH-005,A/Netherlands/968/2026_H3N2,plate10-A/Netherlands/968/2026_H3N2,487,0.6107,0.6107
flu-seqneut-2026-SCH-005,A/Netherlands/968/2026_H3N2,plate10-A/Netherlands/968/2026_H3N2,1119,0.8281,0.8281
flu-seqneut-2026-SCH-005,A/Netherlands/968/2026_H3N2,plate10-A/Netherlands/968/2026_H3N2,2575,0.6794,0.6794
flu-seqneut-2026-SCH-005,A/Netherlands/968/2026_H3N2,plate10-A/Netherlands/968/2026_H3N2,5921,1.137,1
flu-seqneut-2026-SCH-005,A/Netherlands/968/2026_H3N2,plate10-A/Netherlands/968/2026_H3N2,1.362e+04,0.9886,0.9886
flu-seqneut-2026-SCH-005,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,40,0.01252,0.01252
flu-seqneut-2026-SCH-005,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,92,0.005941,0.005941
flu-seqneut-2026-SCH-005,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,212,0.04461,0.04461
flu-seqneut-2026-SCH-005,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,487,0.9521,0.9521
flu-seqneut-2026-SCH-005,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1119,0.8478,0.8478
flu-seqneut-2026-SCH-005,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,2575,1.681,1
flu-seqneut-2026-SCH-005,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,5921,1.444,1
flu-seqneut-2026-SCH-005,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1.362e+04,1.824,1
flu-seqneut-2026-SCH-005,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,40,0.4322,0.4322
flu-seqneut-2026-SCH-005,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,92,0.2767,0.2767
flu-seqneut-2026-SCH-005,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,212,0.7693,0.7693
flu-seqneut-2026-SCH-005,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,487,0.4609,0.4609
flu-seqneut-2026-SCH-005,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,1119,1.195,1
flu-seqneut-2026-SCH-005,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,2575,0.9707,0.9707
flu-seqneut-2026-SCH-005,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,5921,0.7952,0.7952
flu-seqneut-2026-SCH-005,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,1.362e+04,1.185,1
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,40,0.1217,0.1217
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,92,0.6741,0.6741
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,212,0.5369,0.5369
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,487,0.4746,0.4746
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,1119,1.091,1
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,2575,1.105,1
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,5921,0.9174,0.9174
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/54/2026_H3N2,plate10-A/NordrheinWestfalen/54/2026_H3N2,1.362e+04,1.162,1
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,40,0.001876,0.001876
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,92,0.001814,0.001814
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,212,0.06115,0.06115
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,487,0.6962,0.6962
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,1119,1.4,1
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,2575,1.157,1
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,5921,1.426,1
flu-seqneut-2026-SCH-005,A/NordrheinWestfalen/96/2026_H1N1,plate10-A/NordrheinWestfalen/96/2026_H1N1,1.362e+04,1.273,1
flu-seqneut-2026-SCH-005,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,40,0.02466,0.02466
flu-seqneut-2026-SCH-005,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,92,0,0
flu-seqneut-2026-SCH-005,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,212,0.1298,0.1298
flu-seqneut-2026-SCH-005,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,487,0.8203,0.8203
flu-seqneut-2026-SCH-005,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,1119,1.464,1
flu-seqneut-2026-SCH-005,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,2575,1.599,1
flu-seqneut-2026-SCH-005,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,5921,1.302,1
flu-seqneut-2026-SCH-005,A/Norway/9556/2025_H1N1,plate10-A/Norway/9556/2025_H1N1,1.362e+04,1.283,1
flu-seqneut-2026-SCH-005,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,40,0.2654,0.2654
flu-seqneut-2026-SCH-005,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,92,0.2876,0.2876
flu-seqneut-2026-SCH-005,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,212,0.346,0.346
flu-seqneut-2026-SCH-005,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,487,0.6267,0.6267
flu-seqneut-2026-SCH-005,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,1119,0.8305,0.8305
flu-seqneut-2026-SCH-005,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,2575,0.5827,0.5827
flu-seqneut-2026-SCH-005,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,5921,0.8172,0.8172
flu-seqneut-2026-SCH-005,A/NovaScotia/25-365-06099/2025_H3N2,plate10-A/NovaScotia/25-365-06099/2025_H3N2,1.362e+04,1.013,1
flu-seqneut-2026-SCH-005,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,40,0.02354,0.02354
flu-seqneut-2026-SCH-005,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,92,0.01639,0.01639
flu-seqneut-2026-SCH-005,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,212,0.1484,0.1484
flu-seqneut-2026-SCH-005,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,487,0.579,0.579
flu-seqneut-2026-SCH-005,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,1119,1.688,1
flu-seqneut-2026-SCH-005,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,2575,1.701,1
flu-seqneut-2026-SCH-005,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,5921,1.176,1
flu-seqneut-2026-SCH-005,A/Ohio/259/2024_H1N1,plate10-A/Ohio/259/2024_H1N1,1.362e+04,1.1,1
flu-seqneut-2026-SCH-005,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,40,0.6039,0.6039
flu-seqneut-2026-SCH-005,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,92,0.6141,0.6141
flu-seqneut-2026-SCH-005,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,212,0.8386,0.8386
flu-seqneut-2026-SCH-005,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,487,0.745,0.745
flu-seqneut-2026-SCH-005,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,1119,1.639,1
flu-seqneut-2026-SCH-005,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,2575,1.087,1
flu-seqneut-2026-SCH-005,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,5921,1.358,1
flu-seqneut-2026-SCH-005,A/Ontario/PHL202550193/2025_H3N2,plate10-A/Ontario/PHL202550193/2025_H3N2,1.362e+04,1.62,1
flu-seqneut-2026-SCH-005,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,40,0.1172,0.1172
flu-seqneut-2026-SCH-005,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,92,0.3156,0.3156
flu-seqneut-2026-SCH-005,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,212,0.3675,0.3675
flu-seqneut-2026-SCH-005,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,487,0.9243,0.9243
flu-seqneut-2026-SCH-005,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,1119,0.8688,0.8688
flu-seqneut-2026-SCH-005,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,2575,1.154,1
flu-seqneut-2026-SCH-005,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,5921,1.6,1
flu-seqneut-2026-SCH-005,A/Oregon/81/2025_H3N2,plate10-A/Oregon/81/2025_H3N2,1.362e+04,1.36,1
flu-seqneut-2026-SCH-005,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,40,0.004479,0.004479
flu-seqneut-2026-SCH-005,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,92,0.012,0.012
flu-seqneut-2026-SCH-005,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,212,0.032,0.032
flu-seqneut-2026-SCH-005,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,487,0.6681,0.6681
flu-seqneut-2026-SCH-005,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,1119,0.8146,0.8146
flu-seqneut-2026-SCH-005,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,2575,1.155,1
flu-seqneut-2026-SCH-005,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,5921,1.087,1
flu-seqneut-2026-SCH-005,A/PaisVasco/70369726/2026_H1N1,plate10-A/PaisVasco/70369726/2026_H1N1,1.362e+04,1.031,1
flu-seqneut-2026-SCH-005,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,40,0.2348,0.2348
flu-seqneut-2026-SCH-005,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,92,0.6821,0.6821
flu-seqneut-2026-SCH-005,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,212,0.992,0.992
flu-seqneut-2026-SCH-005,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,487,0.8976,0.8976
flu-seqneut-2026-SCH-005,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,1119,1.496,1
flu-seqneut-2026-SCH-005,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,2575,1.357,1
flu-seqneut-2026-SCH-005,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,5921,1.595,1
flu-seqneut-2026-SCH-005,A/Parana/416133590/2026_H3N2,plate10-A/Parana/416133590/2026_H3N2,1.362e+04,1.236,1
flu-seqneut-2026-SCH-005,A/Peru/ANC-INS-062/2026_H3N2,plate10-A/Peru/ANC-INS-062/2026_H3N2,40,0.2971,0.2971
flu-seqneut-2026-SCH-005,A/Peru/ANC-INS-062/2026_H3N2,plate10-A/Peru/ANC-INS-062/2026_H3N2,92,0.2121,0.2121
flu-seqneut-2026-SCH-005,A/Peru/ANC-INS-062/2026_H3N2,plate10-A/Peru/ANC-INS-062/2026_H3N2,212,0.4338,0.4338
flu-seqneut-2026-SCH-005,A/Peru/ANC-INS-062/2026_H3N2,plate10-A/Peru/ANC-INS-062/2026_H3N2,487,1.014,1
flu-seqneut-2026-SCH-005,A/Peru/ANC-INS-062/2026_H3N2,plate10-A/Peru/ANC-INS-062/2026_H3N2,1119,0.9986,0.9986
flu-seqneut-2026-SCH-005,A/Peru/ANC-INS-062/2026_H3N2,plate10-A/Peru/ANC-INS-062/2026_H3N2,2575,0.8217,0.8217
flu-seqneut-2026-SCH-005,A/Peru/ANC-INS-062/2026_H3N2,plate10-A/Peru/ANC-INS-062/2026_H3N2,5921,1.221,1
flu-seqneut-2026-SCH-005,A/Peru/ANC-INS-062/2026_H3N2,plate10-A/Peru/ANC-INS-062/2026_H3N2,1.362e+04,1.35,1
flu-seqneut-2026-SCH-005,A/Rhode_Island/11/2026_H1N1,plate10-A/Rhode_Island/11/2026_H1N1,40,0.01941,0.01941
flu-seqneut-2026-SCH-005,A/Rhode_Island/11/2026_H1N1,plate10-A/Rhode_Island/11/2026_H1N1,92,0.03345,0.03345
flu-seqneut-2026-SCH-005,A/Rhode_Island/11/2026_H1N1,plate10-A/Rhode_Island/11/2026_H1N1,212,0.3576,0.3576
flu-seqneut-2026-SCH-005,A/Rhode_Island/11/2026_H1N1,plate10-A/Rhode_Island/11/2026_H1N1,487,0.6383,0.6383
flu-seqneut-2026-SCH-005,A/Rhode_Island/11/2026_H1N1,plate10-A/Rhode_Island/11/2026_H1N1,1119,1.823,1
flu-seqneut-2026-SCH-005,A/Rhode_Island/11/2026_H1N1,plate10-A/Rhode_Island/11/2026_H1N1,2575,0.8968,0.8968
flu-seqneut-2026-SCH-005,A/Rhode_Island/11/2026_H1N1,plate10-A/Rhode_Island/11/2026_H1N1,5921,1.351,1
flu-seqneut-2026-SCH-005,A/Rhode_Island/11/2026_H1N1,plate10-A/Rhode_Island/11/2026_H1N1,1.362e+04,1.354,1
flu-seqneut-2026-SCH-005,A/RiodeJaneiro/331/2026_H3N2,plate10-A/RiodeJaneiro/331/2026_H3N2,40,0.1118,0.1118
flu-seqneut-2026-SCH-005,A/RiodeJaneiro/331/2026_H3N2,plate10-A/RiodeJaneiro/331/2026_H3N2,92,0.3255,0.3255
flu-seqneut-2026-SCH-005,A/RiodeJaneiro/331/2026_H3N2,plate10-A/RiodeJaneiro/331/2026_H3N2,212,0.7647,0.7647
flu-seqneut-2026-SCH-005,A/RiodeJaneiro/331/2026_H3N2,plate10-A/RiodeJaneiro/331/2026_H3N2,487,0.8318,0.8318
flu-seqneut-2026-SCH-005,A/RiodeJaneiro/331/2026_H3N2,plate10-A/RiodeJaneiro/331/2026_H3N2,1119,0.9508,0.9508
flu-seqneut-2026-SCH-005,A/RiodeJaneiro/331/2026_H3N2,plate10-A/RiodeJaneiro/331/2026_H3N2,2575,1.401,1
flu-seqneut-2026-SCH-005,A/RiodeJaneiro/331/2026_H3N2,plate10-A/RiodeJaneiro/331/2026_H3N2,5921,1.016,1
flu-seqneut-2026-SCH-005,A/RiodeJaneiro/331/2026_H3N2,plate10-A/RiodeJaneiro/331/2026_H3N2,1.362e+04,1.031,1
flu-seqneut-2026-SCH-005,A/Romania/612042/2026_H3N2,plate10-A/Romania/612042/2026_H3N2,40,0.09818,0.09818
flu-seqneut-2026-SCH-005,A/Romania/612042/2026_H3N2,plate10-A/Romania/612042/2026_H3N2,92,0.9674,0.9674
flu-seqneut-2026-SCH-005,A/Romania/612042/2026_H3N2,plate10-A/Romania/612042/2026_H3N2,212,0.5199,0.5199
flu-seqneut-2026-SCH-005,A/Romania/612042/2026_H3N2,plate10-A/Romania/612042/2026_H3N2,487,0.7564,0.7564
flu-seqneut-2026-SCH-005,A/Romania/612042/2026_H3N2,plate10-A/Romania/612042/2026_H3N2,1119,1.035,1
flu-seqneut-2026-SCH-005,A/Romania/612042/2026_H3N2,plate10-A/Romania/612042/2026_H3N2,2575,1.823,1
flu-seqneut-2026-SCH-005,A/Romania/612042/2026_H3N2,plate10-A/Romania/612042/2026_H3N2,5921,1.307,1
flu-seqneut-2026-SCH-005,A/Romania/612042/2026_H3N2,plate10-A/Romania/612042/2026_H3N2,1.362e+04,1.265,1
flu-seqneut-2026-SCH-005,A/SantaCatarina/508/2026_H3N2,plate10-A/SantaCatarina/508/2026_H3N2,40,0.1658,0.1658
flu-seqneut-2026-SCH-005,A/SantaCatarina/508/2026_H3N2,plate10-A/SantaCatarina/508/2026_H3N2,92,0.2021,0.2021
flu-seqneut-2026-SCH-005,A/SantaCatarina/508/2026_H3N2,plate10-A/SantaCatarina/508/2026_H3N2,212,0.3791,0.3791
flu-seqneut-2026-SCH-005,A/SantaCatarina/508/2026_H3N2,plate10-A/SantaCatarina/508/2026_H3N2,487,0.8604,0.8604
flu-seqneut-2026-SCH-005,A/SantaCatarina/508/2026_H3N2,plate10-A/SantaCatarina/508/2026_H3N2,1119,0.9036,0.9036
flu-seqneut-2026-SCH-005,A/SantaCatarina/508/2026_H3N2,plate10-A/SantaCatarina/508/2026_H3N2,2575,1.064,1
flu-seqneut-2026-SCH-005,A/SantaCatarina/508/2026_H3N2,plate10-A/SantaCatarina/508/2026_H3N2,5921,1.116,1
flu-seqneut-2026-SCH-005,A/SantaCatarina/508/2026_H3N2,plate10-A/SantaCatarina/508/2026_H3N2,1.362e+04,2.142,1
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,40,0.07652,0.07652
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,92,0.3812,0.3812
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,212,1.034,1
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,487,1.01,1
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,1119,1.179,1
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,2575,0.9729,0.9729
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,5921,1.348,1
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,1.362e+04,1.508,1
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,40,0.1355,0.1355
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,92,0.3322,0.3322
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,212,0.3603,0.3603
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,487,0.6799,0.6799
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,1119,1.014,1
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,2575,0.914,0.914
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,5921,1.042,1
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,1.362e+04,1.428,1
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,40,0.0007824,0.0007824
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,92,0.007256,0.007256
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,212,0.08946,0.08946
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,487,1.086,1
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,1119,0.9813,0.9813
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,2575,0.8885,0.8885
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,5921,0.8298,0.8298
flu-seqneut-2026-SCH-005,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,1.362e+04,1.166,1
flu-seqneut-2026-SCH-005,A/Singapore/GP20238/2024_H3N2,plate10-A/Singapore/GP20238/2024_H3N2,40,0.2554,0.2554
flu-seqneut-2026-SCH-005,A/Singapore/GP20238/2024_H3N2,plate10-A/Singapore/GP20238/2024_H3N2,92,0.2028,0.2028
flu-seqneut-2026-SCH-005,A/Singapore/GP20238/2024_H3N2,plate10-A/Singapore/GP20238/2024_H3N2,212,0.3643,0.3643
flu-seqneut-2026-SCH-005,A/Singapore/GP20238/2024_H3N2,plate10-A/Singapore/GP20238/2024_H3N2,487,0.8349,0.8349
flu-seqneut-2026-SCH-005,A/Singapore/GP20238/2024_H3N2,plate10-A/Singapore/GP20238/2024_H3N2,1119,1.062,1
flu-seqneut-2026-SCH-005,A/Singapore/GP20238/2024_H3N2,plate10-A/Singapore/GP20238/2024_H3N2,2575,0.8899,0.8899
flu-seqneut-2026-SCH-005,A/Singapore/GP20238/2024_H3N2,plate10-A/Singapore/GP20238/2024_H3N2,5921,1.114,1
flu-seqneut-2026-SCH-005,A/Singapore/GP20238/2024_H3N2,plate10-A/Singapore/GP20238/2024_H3N2,1.362e+04,0.946,0.946
flu-seqneut-2026-SCH-005,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,40,0.008356,0.008356
flu-seqneut-2026-SCH-005,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,92,0.009307,0.009307
flu-seqneut-2026-SCH-005,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,212,0.1255,0.1255
flu-seqneut-2026-SCH-005,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,487,0.8756,0.8756
flu-seqneut-2026-SCH-005,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,1119,1.413,1
flu-seqneut-2026-SCH-005,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,2575,1.838,1
flu-seqneut-2026-SCH-005,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,5921,1.813,1
flu-seqneut-2026-SCH-005,A/Singapore/KK2768/2025_H1N1,plate10-A/Singapore/KK2768/2025_H1N1,1.362e+04,1.281,1
flu-seqneut-2026-SCH-005,A/Singapore/MOH0547/2024_H1N1,plate10-A/Singapore/MOH0547/2024_H1N1,40,0.01203,0.01203
flu-seqneut-2026-SCH-005,A/Singapore/MOH0547/2024_H1N1,plate10-A/Singapore/MOH0547/2024_H1N1,92,0.002529,0.002529
flu-seqneut-2026-SCH-005,A/Singapore/MOH0547/2024_H1N1,plate10-A/Singapore/MOH0547/2024_H1N1,212,0.2635,0.2635
flu-seqneut-2026-SCH-005,A/Singapore/MOH0547/2024_H1N1,plate10-A/Singapore/MOH0547/2024_H1N1,487,0.5112,0.5112
flu-seqneut-2026-SCH-005,A/Singapore/MOH0547/2024_H1N1,plate10-A/Singapore/MOH0547/2024_H1N1,1119,1.087,1
flu-seqneut-2026-SCH-005,A/Singapore/MOH0547/2024_H1N1,plate10-A/Singapore/MOH0547/2024_H1N1,2575,1.123,1
flu-seqneut-2026-SCH-005,A/Singapore/MOH0547/2024_H1N1,plate10-A/Singapore/MOH0547/2024_H1N1,5921,1.13,1
flu-seqneut-2026-SCH-005,A/Singapore/MOH0547/2024_H1N1,plate10-A/Singapore/MOH0547/2024_H1N1,1.362e+04,1.123,1
