serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-052_post-vax,A/Victoria/2948/2025_H3N2,plate44-A/Victoria/2948/2025_H3N2,1.362e+04,1.117,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate44-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate44-A/Victoria/4897/2022_IVR-238_H1N1,92,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate44-A/Victoria/4897/2022_IVR-238_H1N1,212,0.002436,0.002436
flu-seqneut-2026-VIDRL-052_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate44-A/Victoria/4897/2022_IVR-238_H1N1,487,0.003622,0.003622
flu-seqneut-2026-VIDRL-052_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate44-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.01935,0.01935
flu-seqneut-2026-VIDRL-052_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate44-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.1243,0.1243
flu-seqneut-2026-VIDRL-052_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate44-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.6499,0.6499
flu-seqneut-2026-VIDRL-052_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate44-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,1.564,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/F7324/2024_H3N2,plate44-A/Vietnam/F7324/2024_H3N2,40,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/F7324/2024_H3N2,plate44-A/Vietnam/F7324/2024_H3N2,92,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/F7324/2024_H3N2,plate44-A/Vietnam/F7324/2024_H3N2,212,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/F7324/2024_H3N2,plate44-A/Vietnam/F7324/2024_H3N2,487,0.02163,0.02163
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/F7324/2024_H3N2,plate44-A/Vietnam/F7324/2024_H3N2,1119,0.08896,0.08896
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/F7324/2024_H3N2,plate44-A/Vietnam/F7324/2024_H3N2,2575,0.3936,0.3936
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/F7324/2024_H3N2,plate44-A/Vietnam/F7324/2024_H3N2,5921,0.9892,0.9892
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/F7324/2024_H3N2,plate44-A/Vietnam/F7324/2024_H3N2,1.362e+04,1.01,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF125413/2025_H1N1,plate44-A/Vietnam/PF125413/2025_H1N1,40,0.0005112,0.0005112
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF125413/2025_H1N1,plate44-A/Vietnam/PF125413/2025_H1N1,92,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF125413/2025_H1N1,plate44-A/Vietnam/PF125413/2025_H1N1,212,0.0006534,0.0006534
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF125413/2025_H1N1,plate44-A/Vietnam/PF125413/2025_H1N1,487,0.03789,0.03789
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF125413/2025_H1N1,plate44-A/Vietnam/PF125413/2025_H1N1,1119,0.4236,0.4236
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF125413/2025_H1N1,plate44-A/Vietnam/PF125413/2025_H1N1,2575,1.187,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF125413/2025_H1N1,plate44-A/Vietnam/PF125413/2025_H1N1,5921,1.635,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF125413/2025_H1N1,plate44-A/Vietnam/PF125413/2025_H1N1,1.362e+04,1.501,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF126009/2026_H1N1,plate44-A/Vietnam/PF126009/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF126009/2026_H1N1,plate44-A/Vietnam/PF126009/2026_H1N1,92,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF126009/2026_H1N1,plate44-A/Vietnam/PF126009/2026_H1N1,212,0.001851,0.001851
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF126009/2026_H1N1,plate44-A/Vietnam/PF126009/2026_H1N1,487,0.04921,0.04921
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF126009/2026_H1N1,plate44-A/Vietnam/PF126009/2026_H1N1,1119,0.3802,0.3802
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF126009/2026_H1N1,plate44-A/Vietnam/PF126009/2026_H1N1,2575,0.9945,0.9945
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF126009/2026_H1N1,plate44-A/Vietnam/PF126009/2026_H1N1,5921,1.319,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Vietnam/PF126009/2026_H1N1,plate44-A/Vietnam/PF126009/2026_H1N1,1.362e+04,1.369,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Virginia/82/2025_H1N1,plate44-A/Virginia/82/2025_H1N1,40,0.0004461,0.0004461
flu-seqneut-2026-VIDRL-052_post-vax,A/Virginia/82/2025_H1N1,plate44-A/Virginia/82/2025_H1N1,92,0.001462,0.001462
flu-seqneut-2026-VIDRL-052_post-vax,A/Virginia/82/2025_H1N1,plate44-A/Virginia/82/2025_H1N1,212,0.02267,0.02267
flu-seqneut-2026-VIDRL-052_post-vax,A/Virginia/82/2025_H1N1,plate44-A/Virginia/82/2025_H1N1,487,0.2107,0.2107
flu-seqneut-2026-VIDRL-052_post-vax,A/Virginia/82/2025_H1N1,plate44-A/Virginia/82/2025_H1N1,1119,0.5918,0.5918
flu-seqneut-2026-VIDRL-052_post-vax,A/Virginia/82/2025_H1N1,plate44-A/Virginia/82/2025_H1N1,2575,0.7861,0.7861
flu-seqneut-2026-VIDRL-052_post-vax,A/Virginia/82/2025_H1N1,plate44-A/Virginia/82/2025_H1N1,5921,1.032,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Virginia/82/2025_H1N1,plate44-A/Virginia/82/2025_H1N1,1.362e+04,1.121,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/588/2019_H1N1,plate44-A/Wisconsin/588/2019_H1N1,40,0.0008447,0.0008447
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/588/2019_H1N1,plate44-A/Wisconsin/588/2019_H1N1,92,0.002766,0.002766
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/588/2019_H1N1,plate44-A/Wisconsin/588/2019_H1N1,212,0.004695,0.004695
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/588/2019_H1N1,plate44-A/Wisconsin/588/2019_H1N1,487,0.01345,0.01345
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/588/2019_H1N1,plate44-A/Wisconsin/588/2019_H1N1,1119,0.5945,0.5945
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/588/2019_H1N1,plate44-A/Wisconsin/588/2019_H1N1,2575,0.704,0.704
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/588/2019_H1N1,plate44-A/Wisconsin/588/2019_H1N1,5921,1.081,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/588/2019_H1N1,plate44-A/Wisconsin/588/2019_H1N1,1.362e+04,1.686,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/67/2022_H1N1,plate44-A/Wisconsin/67/2022_H1N1,40,0.002907,0.002907
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/67/2022_H1N1,plate44-A/Wisconsin/67/2022_H1N1,92,0.004698,0.004698
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/67/2022_H1N1,plate44-A/Wisconsin/67/2022_H1N1,212,0.00512,0.00512
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/67/2022_H1N1,plate44-A/Wisconsin/67/2022_H1N1,487,0.01376,0.01376
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/67/2022_H1N1,plate44-A/Wisconsin/67/2022_H1N1,1119,0.4267,0.4267
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/67/2022_H1N1,plate44-A/Wisconsin/67/2022_H1N1,2575,0.7739,0.7739
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/67/2022_H1N1,plate44-A/Wisconsin/67/2022_H1N1,5921,1.693,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Wisconsin/67/2022_H1N1,plate44-A/Wisconsin/67/2022_H1N1,1.362e+04,1.618,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate44-A/Zacapa/FLU-012/2025_H1N1,40,2.029e-05,2.029e-05
flu-seqneut-2026-VIDRL-052_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate44-A/Zacapa/FLU-012/2025_H1N1,92,0.0004723,0.0004723
flu-seqneut-2026-VIDRL-052_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate44-A/Zacapa/FLU-012/2025_H1N1,212,0.001107,0.001107
flu-seqneut-2026-VIDRL-052_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate44-A/Zacapa/FLU-012/2025_H1N1,487,0.004513,0.004513
flu-seqneut-2026-VIDRL-052_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate44-A/Zacapa/FLU-012/2025_H1N1,1119,0.3908,0.3908
flu-seqneut-2026-VIDRL-052_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate44-A/Zacapa/FLU-012/2025_H1N1,2575,1.055,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate44-A/Zacapa/FLU-012/2025_H1N1,5921,1.534,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate44-A/Zacapa/FLU-012/2025_H1N1,1.362e+04,1.755,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate44-A/Zambia/6-NIC-014/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate44-A/Zambia/6-NIC-014/2026_H1N1,92,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate44-A/Zambia/6-NIC-014/2026_H1N1,212,0.01409,0.01409
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate44-A/Zambia/6-NIC-014/2026_H1N1,487,0.2254,0.2254
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate44-A/Zambia/6-NIC-014/2026_H1N1,1119,0.7313,0.7313
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate44-A/Zambia/6-NIC-014/2026_H1N1,2575,1.207,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate44-A/Zambia/6-NIC-014/2026_H1N1,5921,1.617,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate44-A/Zambia/6-NIC-014/2026_H1N1,1.362e+04,1.643,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate44-A/Zambia/7-NIC-313/2026_H1N1,40,0.001229,0.001229
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate44-A/Zambia/7-NIC-313/2026_H1N1,92,0,0
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate44-A/Zambia/7-NIC-313/2026_H1N1,212,0.004251,0.004251
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate44-A/Zambia/7-NIC-313/2026_H1N1,487,0.2895,0.2895
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate44-A/Zambia/7-NIC-313/2026_H1N1,1119,1.245,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate44-A/Zambia/7-NIC-313/2026_H1N1,2575,1.681,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate44-A/Zambia/7-NIC-313/2026_H1N1,5921,1.396,1
flu-seqneut-2026-VIDRL-052_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate44-A/Zambia/7-NIC-313/2026_H1N1,1.362e+04,1.763,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate44-A/Andalucia/PMC-00977/2025_H1N1,40,0.09616,0.09616
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate44-A/Andalucia/PMC-00977/2025_H1N1,92,0.3207,0.3207
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate44-A/Andalucia/PMC-00977/2025_H1N1,212,0.5953,0.5953
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate44-A/Andalucia/PMC-00977/2025_H1N1,487,0.6675,0.6675
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate44-A/Andalucia/PMC-00977/2025_H1N1,1119,0.9308,0.9308
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate44-A/Andalucia/PMC-00977/2025_H1N1,2575,0.9248,0.9248
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate44-A/Andalucia/PMC-00977/2025_H1N1,5921,1.349,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate44-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,1.482,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate44-A/Andalucia/PMC-01217/2025_H1N1,40,0.111,0.111
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate44-A/Andalucia/PMC-01217/2025_H1N1,92,0.3093,0.3093
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate44-A/Andalucia/PMC-01217/2025_H1N1,212,0.589,0.589
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate44-A/Andalucia/PMC-01217/2025_H1N1,487,0.7094,0.7094
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate44-A/Andalucia/PMC-01217/2025_H1N1,1119,1.734,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate44-A/Andalucia/PMC-01217/2025_H1N1,2575,0.8012,0.8012
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate44-A/Andalucia/PMC-01217/2025_H1N1,5921,1.332,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate44-A/Andalucia/PMC-01217/2025_H1N1,1.362e+04,1.219,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate44-A/Andalucia/PMC-01495/2025_H1N1,40,0.1553,0.1553
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate44-A/Andalucia/PMC-01495/2025_H1N1,92,0.4756,0.4756
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate44-A/Andalucia/PMC-01495/2025_H1N1,212,0.4853,0.4853
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate44-A/Andalucia/PMC-01495/2025_H1N1,487,0.6579,0.6579
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate44-A/Andalucia/PMC-01495/2025_H1N1,1119,1.119,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate44-A/Andalucia/PMC-01495/2025_H1N1,2575,0.9172,0.9172
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate44-A/Andalucia/PMC-01495/2025_H1N1,5921,1.25,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate44-A/Andalucia/PMC-01495/2025_H1N1,1.362e+04,1.46,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Arizona/40/2026_H1N1,plate44-A/Arizona/40/2026_H1N1,40,0.1459,0.1459
flu-seqneut-2026-VIDRL-052_pre-vax,A/Arizona/40/2026_H1N1,plate44-A/Arizona/40/2026_H1N1,92,0.5515,0.5515
flu-seqneut-2026-VIDRL-052_pre-vax,A/Arizona/40/2026_H1N1,plate44-A/Arizona/40/2026_H1N1,212,0.9072,0.9072
flu-seqneut-2026-VIDRL-052_pre-vax,A/Arizona/40/2026_H1N1,plate44-A/Arizona/40/2026_H1N1,487,1.069,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Arizona/40/2026_H1N1,plate44-A/Arizona/40/2026_H1N1,1119,1.256,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Arizona/40/2026_H1N1,plate44-A/Arizona/40/2026_H1N1,2575,1.014,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Arizona/40/2026_H1N1,plate44-A/Arizona/40/2026_H1N1,5921,1.414,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Arizona/40/2026_H1N1,plate44-A/Arizona/40/2026_H1N1,1.362e+04,1.461,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate44-A/Astrakhan/RII-MH273373S/2025_H3N2,40,0.1829,0.1829
flu-seqneut-2026-VIDRL-052_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate44-A/Astrakhan/RII-MH273373S/2025_H3N2,92,0.2886,0.2886
flu-seqneut-2026-VIDRL-052_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate44-A/Astrakhan/RII-MH273373S/2025_H3N2,212,0.4469,0.4469
flu-seqneut-2026-VIDRL-052_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate44-A/Astrakhan/RII-MH273373S/2025_H3N2,487,0.8375,0.8375
flu-seqneut-2026-VIDRL-052_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate44-A/Astrakhan/RII-MH273373S/2025_H3N2,1119,0.974,0.974
flu-seqneut-2026-VIDRL-052_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate44-A/Astrakhan/RII-MH273373S/2025_H3N2,2575,0.6477,0.6477
flu-seqneut-2026-VIDRL-052_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate44-A/Astrakhan/RII-MH273373S/2025_H3N2,5921,1.411,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate44-A/Astrakhan/RII-MH273373S/2025_H3N2,1.362e+04,1.594,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Asturias/232590913/2025_H1N1,plate44-A/Asturias/232590913/2025_H1N1,40,0.1077,0.1077
flu-seqneut-2026-VIDRL-052_pre-vax,A/Asturias/232590913/2025_H1N1,plate44-A/Asturias/232590913/2025_H1N1,92,0.3169,0.3169
flu-seqneut-2026-VIDRL-052_pre-vax,A/Asturias/232590913/2025_H1N1,plate44-A/Asturias/232590913/2025_H1N1,212,0.5877,0.5877
flu-seqneut-2026-VIDRL-052_pre-vax,A/Asturias/232590913/2025_H1N1,plate44-A/Asturias/232590913/2025_H1N1,487,0.9114,0.9114
flu-seqneut-2026-VIDRL-052_pre-vax,A/Asturias/232590913/2025_H1N1,plate44-A/Asturias/232590913/2025_H1N1,1119,1.326,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Asturias/232590913/2025_H1N1,plate44-A/Asturias/232590913/2025_H1N1,2575,1.11,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Asturias/232590913/2025_H1N1,plate44-A/Asturias/232590913/2025_H1N1,5921,1.609,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Asturias/232590913/2025_H1N1,plate44-A/Asturias/232590913/2025_H1N1,1.362e+04,1.593,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18738342/2026_H3N2,plate44-A/Badajoz/18738342/2026_H3N2,40,0.1062,0.1062
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18738342/2026_H3N2,plate44-A/Badajoz/18738342/2026_H3N2,92,0.3555,0.3555
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18738342/2026_H3N2,plate44-A/Badajoz/18738342/2026_H3N2,212,0.3513,0.3513
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18738342/2026_H3N2,plate44-A/Badajoz/18738342/2026_H3N2,487,0.4481,0.4481
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18738342/2026_H3N2,plate44-A/Badajoz/18738342/2026_H3N2,1119,0.7141,0.7141
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18738342/2026_H3N2,plate44-A/Badajoz/18738342/2026_H3N2,2575,0.6799,0.6799
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18738342/2026_H3N2,plate44-A/Badajoz/18738342/2026_H3N2,5921,1.047,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18738342/2026_H3N2,plate44-A/Badajoz/18738342/2026_H3N2,1.362e+04,1.419,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18811358/2026_H3N2,plate44-A/Badajoz/18811358/2026_H3N2,40,0.06759,0.06759
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18811358/2026_H3N2,plate44-A/Badajoz/18811358/2026_H3N2,92,0.1609,0.1609
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18811358/2026_H3N2,plate44-A/Badajoz/18811358/2026_H3N2,212,0.4604,0.4604
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18811358/2026_H3N2,plate44-A/Badajoz/18811358/2026_H3N2,487,0.569,0.569
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18811358/2026_H3N2,plate44-A/Badajoz/18811358/2026_H3N2,1119,1.056,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18811358/2026_H3N2,plate44-A/Badajoz/18811358/2026_H3N2,2575,0.5329,0.5329
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18811358/2026_H3N2,plate44-A/Badajoz/18811358/2026_H3N2,5921,1.273,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18811358/2026_H3N2,plate44-A/Badajoz/18811358/2026_H3N2,1.362e+04,1.614,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18813527/2026_H3N2,plate44-A/Badajoz/18813527/2026_H3N2,40,0.08799,0.08799
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18813527/2026_H3N2,plate44-A/Badajoz/18813527/2026_H3N2,92,0.2759,0.2759
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18813527/2026_H3N2,plate44-A/Badajoz/18813527/2026_H3N2,212,0.4055,0.4055
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18813527/2026_H3N2,plate44-A/Badajoz/18813527/2026_H3N2,487,0.3632,0.3632
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18813527/2026_H3N2,plate44-A/Badajoz/18813527/2026_H3N2,1119,0.7513,0.7513
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18813527/2026_H3N2,plate44-A/Badajoz/18813527/2026_H3N2,2575,0.8413,0.8413
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18813527/2026_H3N2,plate44-A/Badajoz/18813527/2026_H3N2,5921,1.24,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Badajoz/18813527/2026_H3N2,plate44-A/Badajoz/18813527/2026_H3N2,1.362e+04,1.405,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2390/2025_H3N2,plate44-A/Bangkok/P2390/2025_H3N2,40,0.1027,0.1027
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2390/2025_H3N2,plate44-A/Bangkok/P2390/2025_H3N2,92,0.2799,0.2799
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2390/2025_H3N2,plate44-A/Bangkok/P2390/2025_H3N2,212,0.4212,0.4212
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2390/2025_H3N2,plate44-A/Bangkok/P2390/2025_H3N2,487,0.419,0.419
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2390/2025_H3N2,plate44-A/Bangkok/P2390/2025_H3N2,1119,0.8072,0.8072
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2390/2025_H3N2,plate44-A/Bangkok/P2390/2025_H3N2,2575,0.5385,0.5385
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2390/2025_H3N2,plate44-A/Bangkok/P2390/2025_H3N2,5921,1.092,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2390/2025_H3N2,plate44-A/Bangkok/P2390/2025_H3N2,1.362e+04,1.341,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2391/2025_H3N2,plate44-A/Bangkok/P2391/2025_H3N2,40,0.09084,0.09084
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2391/2025_H3N2,plate44-A/Bangkok/P2391/2025_H3N2,92,0.5599,0.5599
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2391/2025_H3N2,plate44-A/Bangkok/P2391/2025_H3N2,212,0.6292,0.6292
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2391/2025_H3N2,plate44-A/Bangkok/P2391/2025_H3N2,487,0.7561,0.7561
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2391/2025_H3N2,plate44-A/Bangkok/P2391/2025_H3N2,1119,1.058,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2391/2025_H3N2,plate44-A/Bangkok/P2391/2025_H3N2,2575,1.124,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2391/2025_H3N2,plate44-A/Bangkok/P2391/2025_H3N2,5921,1.78,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Bangkok/P2391/2025_H3N2,plate44-A/Bangkok/P2391/2025_H3N2,1.362e+04,2.688,1
flu-seqneut-2026-VIDRL-052_pre-vax,A/Blaenavon/6687/2026_H3N2,plate44-A/Blaenavon/6687/2026_H3N2,40,0.194,0.194
